rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		ロードストライク	牡3	54.0		三浦皇成	1:52.7		1-1-1-1	38.5	4.2	2	486	16		尾形和幸		ロードホースクラブ	750.0
2	7	13		コンフィデンス	牡5	57.0		ルメール	1:52.7	ハナ	2-3-4-4	38.1	3.4	1	518	4		奥村武		近藤英子	300.0
3	4	7		ダンスメーカー	牡4	56.0		武藤雅	1:53.2	3.0	6-5-5-4	38.4	18.1	7	480	-2		戸田博文		Ｇ１レーシング	190.0
4	1	1		ユイノチョッパー	牡4	57.0		内田博幸	1:53.3	3/4	11-9-5-6	38.5	5.8	3	502	2		竹内正洋		由井健太郎	110.0
5	2	3		モンツァ	セ4	57.0		丸山元気	1:53.4	クビ	2-2-2-2	39.1	10.9	5	528	-2		鹿戸雄一		吉田勝己	75.0
6	5	8		ヨクエロマンボ	セ6	57.0		柴田善臣	1:53.5	1/2	15-15-14-14	37.5	36.4	11	452	-6		藤原辰雄		平井裕	
7	7	12		ベルゲンハーバー	牡3	54.0		戸崎圭太	1:53.5	アタマ	10-11-8-7	38.3	15.3	6	456	6		斎藤誠		林正道	
8	3	5		トゥルボー	牡3	54.0		田辺裕信	1:53.7	1.1/4	12-12-11-9	38.3	31.8	10	490	-2		小笠倫弘		ノースヒルズ	
9	3	4		エグジットラック	牡5	57.0		江田照男	1:54.3	3.1/2	14-14-12-12	38.5	83.0	14	512	4		田村康仁		戸賀智子	
10	4	6		フッカツノノロシ	牡6	54.0		山田敬士	1:54.5	1.0	13-13-14-13	38.5	321.7	15	502	0		小桧山悟		福田光博	
11	5	9		コングールテソーロ	牡3	52.0		木幡育也	1:54.8	2.0	4-5-7-7	39.9	22.6	8	472	-4		高木登		了徳寺健二ホールディングス	
12	8	14		チェリートリトン	牡5	56.0		野中悠太	1:54.9	1/2	9-9-8-9	39.7	6.4	4	482	0		小西一男		櫻井悦朗	
13	6	11		スプレーモゲレイロ	セ6	54.0		小林凌大	1:55.2	1.1/2	5-4-12-14	39.4	63.0	13	458	6		石栗龍彦		ヒダカ・ブリーダーズ・ユニオン	
14	8	15		フラッグアドミラル	牡5	57.0		木幡巧也	1:55.6	2.1/2	6-7-2-3	41.3	28.1	9	474	4		新開幸一		岡田牧雄	
15	2	2		キュアン	牡3	54.0		大野拓弥	1:55.7	クビ	6-7-10-9	40.4	45.0	12	512	10		林徹		松谷翔太	
