rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		サペラヴィ	牡2	54.0		石橋脩	2:04.4		10-10-10-9	35.8	6.0	3	470	0		相沢郁		伊達敏明	500.0
2	7	12		トロワシャルム	牡2	54.0		三浦皇成	2:04.4	ハナ	3-3-2-2	36.6	1.8	1	452	6		鹿戸雄一		村野康司	200.0
3	6	10		アイブランコ	牡2	53.0		菊沢一樹	2:04.8	2.1/2	2-2-2-1	37.1	61.5	9	480	8		中野栄治		井上勇人	130.0
4	8	14		ジチュダケテソーロ	牡2	53.0		野中悠太	2:05.0	1.1/4	10-10-6-6	36.7	40.2	8	494	-4		加藤士津		了徳寺健二ホールディングス	75.0
5	7	11		ドラゴンウォリアー	牡2	54.0		木幡巧也	2:05.2	1.1/4	6-6-4-4	37.1	14.3	4	496	6		岩戸孝樹		田頭勇貴	50.0
6	5	8		ロッソモラーレ	牡2	52.0		木幡育也	2:05.2	クビ	8-8-10-9	36.6	18.2	5	446	0		奥平雅士		コスモヴューファーム	
7	1	1		マイヤン	牡2	54.0		西田雄一	2:05.3	1/2	13-13-12-12	36.3	178.7	13	444	-4		加藤士津		ＩＲレーシング	
8	2	2		フラッグタワー	牡2	54.0		北村宏司	2:06.2	5.0	10-12-12-12	37.3	33.8	6	440	18		和田正一		スピードファーム	
9	3	4		コパノカリブ	牝2	54.0		戸崎圭太	2:06.2	クビ	6-7-6-6	37.9	4.7	2	442	2		斎藤誠		小林祥晃	
10	8	13		シゲルビアンカ	牝2	54.0		嘉藤貴行	2:06.5	1.3/4	8-8-6-9	38.1	268.8	14	396	-2		清水英克		森中蕃	
11	4	6		クリノテッパン	牡2	51.0		大塚海渡	2:06.5	クビ	4-4-6-6	38.1	131.7	12	472	4		天間昭一		栗本博晴	
12	4	5		キリゲリ	牡2	54.0		木幡初也	2:06.6	クビ	4-4-4-4	38.5	123.1	11	480	-4		青木孝文		後藤英成	
13	6	9		コスモユニック	牡2	54.0		宮崎北斗	2:06.9	2.0	13-13-14-14	37.3	96.1	10	498	16		鈴木伸尋		ビッグレッドファーム	
14	5	7		ヴァリアントジョイ	牡2	54.0		内田博幸	2:07.3	2.1/2	1-1-1-2	39.6	34.9	7	458	-2		畠山吉宏		ローレルレーシング	
