日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/01	曇	1	16	7	13	223.8	12	2	54.0	稍	1:39.1	1.0	16-14	35.4-37.5	37.0	東京	202205020401	3歳未勝利	202205020401	01118	宮崎北斗	ダ	1600	436	-10	210.0
2022/04/03	雨	1	12	2	2	60.8	8	9	54.0	稍	1:58.8	2.7	11-11-10-8	37.5-40.4	41.6	中山	202206030401	3歳未勝利	202206030401	01029	武士沢友	ダ	1800	446	0	0.0
2022/03/13	晴	1	15	4	7	218.1	11	5	54.0	良	1:57.8	1.6	11-12-10-9	36.8-40.6	41.2	中山	202206020601	3歳未勝利	202206020601	01029	武士沢友	ダ	1800	446	-4	52.0
2022/02/13	曇	1	16	7	13	60.0	9	9	54.0	重	1:27.0	1.8	7-7	36.6-35.8	36.8	東京	202205010601	3歳未勝利	202205010601	01117	丸田恭介	ダ	1400	450	6	0.0
2022/01/10	曇	1	16	1	1	471.7	15	8	54.0	良	1:13.5	1.3	15-14	33.9-38.3	37.7	中山	202206010401	3歳未勝利	202206010401	01117	丸田恭介	ダ	1200	444	-4	0.0
2021/11/20	晴	1	16	8	15	521.2	15	11	54.0	良	1:21.6	2.4	14-13	29.8-37.0	38.0	東京	202105050501	2歳未勝利	202105050501	01117	丸田恭介	ダ	1300	448	-4	0.0
2021/10/30	晴	2	16	8	16	172.4	11	8	54.0	良	1:21.8	2.1	13-13	30.5-36.5	37.3	東京	202105040702	2歳未勝利	202105040702	01117	丸田恭介	ダ	1300	452	8	0.0
2021/09/12	曇	1	16	7	13	105.7	12	10	52.0	良	1:13.8	2.5	13-12	33.7-37.6	38.6	中山	202106040201	2歳未勝利	202106040201	01164	藤田菜七	ダ	1200	444	-4	0.0
2021/08/15	曇	3	14	7	11	386.9	13	13	54.0	稍	1:38.0	2.7	3-2	35.9-34.5	37.0	新潟	202104040203	2歳未勝利	202104040203	01162	木幡巧也	芝	1600	448	-2	0.0
2021/06/12	晴	5	18	5	9	101.0	14	15	54.0	良	1:23.9	1.7	10-10	34.8-35.7	36.1	東京	202105030305	2歳新馬	202105030305	00689	江田照男	芝	1400	450	0	0.0
