日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2022/03/07	晴	3	8	6	6	66.7	7	7	51.0	良	1:33.5	2.3	3-5-5	39.0-39.6	41.2	大井	202244030703	3歳　26万円	movie.html?race_id=202244030703	05612	ダ	1400	417	-6	0.0
2022/02/07	晴	4	14	1	1	165.9	11	14	54.0	良	1:21.0	5.4	14-14	36.9-38.7	39.9	大井	202244020704	3歳　28万円	movie.html?race_id=202244020704	a0277	ダ	1200	423	-3	0.0
2022/01/26	曇	5	14	8	13	35.2	8	13	54.0	良	1:19.3	2.7	12-11	36.7-39.9	40.9	大井	202244012605	目黒川賞	movie.html?race_id=202244012605	a0277	ダ	1200	426	3	0.0
2021/10/07	曇	5	9	7	7	31.7	7	8	54.0	良	1:50.3	6.5	9-9-9-9	39.1-38.9	43.5	大井	202144100705	2歳　新馬(新馬)	movie.html?race_id=202144100705	a0277	ダ	1600	423	0	0.0
