rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		スーパーフライヤー	牡3	56.0		柴田勇真	1:37.0		2-2-1-1	39.2	1.5	1	497	-4		金田一昌		三宅勝俊	30.0
2	4	4		レッドルピナス	牝3	54.0		米倉知	1:37.4	2.0	1-1-1-2	39.7	2.2	2	443	9		加藤和義		（株）東京ホースレ	8.4
3	6	6		ツガノホマレ	牡7	56.0		畑中信司	1:37.5	3/4	4-3-3-3	39.0	29.4	5	500	1		高橋俊之		中村重幸	4.2
4	8	9		オーミハルカゼ	牝4	54.0		青柳正義	1:38.4	4.0	3-5-3-4	39.8	25.5	3	449	6		鈴木正也		岩崎僖澄	3.0
5	7	7		コウユーカゲムシャ	牡8	56.0		吉田晃浩	1:38.5	クビ	7-7-5-5	39.4	179.6	8	468	0		高橋俊之		村瀬正	2.4
6	2	2		ヴレ	牡7	56.0		藤田弘治	1:38.5	クビ	6-5-5-5	39.5	29.3	4	537	4		黒木豊		関昭一	
7	7	8		ルクナバード	牡7	56.0		松戸政也	1:38.7	3/4	9-9-7-7	39.1	71.6	6	456	6		宗綱泰彦		金野博幸	
8	3	3		マティス	牝4	54.0		甲賀弘隆	1:39.8	5.0	8-8-9-8	40.1	72.9	7	429	8		黒木豊		大門忠司	
9	1	1		レッドルーナ	牝4	54.0		堀場裕充	1:40.3	2.1/2	10-10-10-10	40.0	182.2	9	458	-2		加藤和宏		（株）ファーストビ	
10	5	5		ミータカラノテガミ	牝5	52.0		魚住謙心	1:41.5	6.0	4-4-7-9	42.4	203.2	10	415	7		鋤田誠二		深野塁	
