rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		トウカイオラージュ	牡3	53.0		斎藤新	1:24.3		1-1	36.6	8.2	5	466	-2		長谷川浩		内村正則	750.0
2	3	3		コパノマーティン	牡3	55.0		福永祐一	1:24.3	クビ	6-5	36.1	6.7	4	494	16		村山明		小林祥晃	300.0
3	7	10		ナムラシェパード	牡3	55.0		幸英明	1:24.5	1.1/4	3-4	36.4	5.8	3	480	6		大橋勇樹		奈村信重	190.0
4	2	2		ペプチドオリバー	牡3	55.0		松田大作	1:24.6	1/2	7-7	36.3	95.1	12	472	22		武英智		沼川一彦	92.5
4	8	12		ドラセナ	セ4	57.0		中谷雄太	1:24.6	同着	3-2	36.6	11.0	7	474	2		奥村豊		林正道	92.5
6	5	6		アシャカリアン	牡5	57.0		古川吉洋	1:25.1	3.0	12-12	35.9	42.4	9	476	0		大根田裕		吉冨学	
7	6	8		モルトグランデ	牡3	55.0		藤岡康太	1:25.3	1.0	11-11	36.4	53.0	10	508	-6		庄野靖志		幅田京子	
8	4	4		マイネルプリサイス	牡3	55.0		国分優作	1:25.5	1.0	8-8	37.1	68.0	11	480	0		吉田直弘		サラブレッドクラブ・ラフィアン	
9	7	9		クオンタムシフト	牡3	55.0		松若風馬	1:25.6	3/4	9-9	36.9	20.4	8	508	14		牧田和弥		社台レースホース	
10	5	5		キセキノツヅキ	牡6	54.0		亀田温心	1:26.1	3.0	10-9	37.3	9.4	6	468	-2		飯田祐史		社台レースホース	
11	8	11		メイショウオニテ	牡3	55.0		武豊	1:26.1	アタマ	2-2	38.2	3.7	1	448	-2		石橋守		松本好雄	
12	1	1		グランドビクトリー	牡3	55.0		和田竜二	1:26.2	クビ	3-5	38.2	4.3	2	484	0		鈴木孝志		田畑利彦	
