rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ロジペルレスト	セ6	53.0		泉谷楓真	1:44.8		1-1-1-1	38.0	88.0	12	512	8		手塚貴久		久米田正明	1,849.4
2	4	5		アルーフクライ	セ7	55.0		西村淳也	1:45.2	2.1/2	11-11-3-3	38.1	13.9	7	484	8		宗像義忠		社台レースホース	738.4
3	3	3		グラスブルース	牡7	54.0		岩田康誠	1:45.3	クビ	6-7-6-5	38.0	22.1	8	520	-2		牧光二		半沢	464.2
4	1	1		ゼノヴァース	牡4	55.0		団野大成	1:45.5	1.1/2	12-12-7-7	37.9	10.3	4	460	-2		藤沢和雄		フクキタル	270.0
5	5	8		デルマオニキス	牡4	54.0		横山和生	1:45.7	3/4	14-14-14-11	37.4	27.3	9	486	8		勢司和浩		浅沼廣幸	182.0
6	4	6		ペイシャキュウ	牝5	54.0		秋山稔樹	1:45.7	クビ	6-5-11-11	37.8	4.4	2	444	0		蛯名利弘		北所直人	
7	8	14		ボンオムトゥック	牝4	52.0		菱田裕二	1:45.9	1.0	2-2-2-2	39.0	7.8	3	472	0		高橋亮		窪田芳郎	
8	7	11		ライジングドラゴン	牡6	55.0		吉田隼人	1:45.9	クビ	9-8-9-8	38.2	10.3	5	444	-4		吉田直弘		鈴木義孝	
9	6	9		ハギノリュクス	牝4	55.0		藤岡佑介	1:46.1	1.1/4	3-3-3-3	39.1	2.5	1	474	0		高野友和		日隈良江	
10	6	10		シゲルタイタン	牡4	54.0		菊沢一樹	1:46.2	1/2	5-5-7-8	38.7	13.1	6	484	2		伊藤圭三		森中蕃	
11	3	4		ケルティックソード	牡8	54.0		亀田温心	1:47.0	5.0	8-8-13-14	38.9	40.7	10	500	0		新谷功一		吉田晴哉	
12	2	2		ローレルリーベ	牡7	53.0		嘉藤貴行	1:47.0	ハナ	9-10-9-10	39.3	107.8	13	526	-2		奥平雅士		ローレルレーシング	
13	5	7		シベリウス	牡8	53.0		丹内祐次	1:47.0	アタマ	12-13-11-13	39.2	115.5	14	470	0		藤原辰雄		浅田次郎	
14	8	13		ホッコーライデン	牡7	55.0		松田大作	1:47.1	クビ	4-3-3-6	40.1	48.1	11	522	-6		松永康利		北幸商事	
