waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102979	トーホウアシュラ			05489	今井貴大	05214	原口次夫	542	8
2	2	2018100171	ノアノアリムズン			a03ff	浅野皓大	05668	坂口義幸	439	0
3	3	2018103070	ボルドーオペラ			a01b4	加藤誓二	00849	地辺幸一	407	-7
4	4	2018103899	ユイマールレディ			a016d	横井将人	a02e8	竹下太	407	-9
5	5	2018100010	キヒン			05164	藤原良一	05346	荒巻透	438	1
6	6	2018101454	コスモライティング			05324	丹羽克輝	05281	塚田隆男	473	-1
6	7	2018102293	レイワフリューゲル			05171	岡部誠	05242	角田輝也	457	-7
7	8	2018104384	トゥルーウィッシュ			a023e	友森翔太	05357	植松則幸	473	-1
7	9	2018104224	フレンチフィナール			05370	大畑雅章	05287	井手上慎	450	-6
8	10	2018106885	ワイオミアロール			a0487	塚本征吾	05368	櫻井今朝	415	-5
8	11	2018106337	メイショウトリプル			a02e0	村上弘樹	05263	瀬戸口悟	481	-7
