waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100390	サンライズゴラッソ	牡3	54.0	01116	藤岡康	01072	河内	502	8
2	2	2017100577	クリアショット	牡4	57.0	01095	吉田隼	01168	上村	492	-6
3	3	2018101596	フェブキラナ	牡3	54.0	01141	中井	01003	川村	468	6
4	4	2018104053	タイセイポジション	牡3	54.0	01138	藤懸	01117	高野	494	2
5	5	2018105394	エウリュアレ	牝3	49.0	01191	松本	01123	牧田	434	-10
6	6	2018103035	ドローム	牝3	52.0	01125	国分優	01050	飯田雄	444	-6
7	7	2018101963	ダイシンサニー	牡3	54.0	01018	和田竜	01101	吉田	530	4
7	8	2018105469	シュルレアリスト	牡3	54.0	01174	岩田望	01110	清水久	440	-4
8	9	2018106157	タイセイヴィーナス	牝3	49.0	01185	小沢	01065	大橋	462	0
8	10	2018104746	セイクリッドゲイズ	牡3	53.0	01178	斎藤	00429	佐々木	490	3
