rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		レッドラマンシュ	牡2	54.0		武豊	1:37.3		2-2-2	34.9	7.5	4	468	0		庄野靖志		東京ホースレーシング	700.0
2	2	2		マコトダイトウレン	牝2	54.0		松田大作	1:37.3	クビ	2-3-2	34.9	28.1	8	460	0		清水久詞		ディアマント	280.0
3	6	10		ロードマゼラン	牡2	54.0		川田将雅	1:37.4	1/2	6-6-5	34.6	2.6	1	498	0		奥村豊		ロードホースクラブ	180.0
4	7	12		テイエムビシャモン	牡2	53.0		富田暁	1:37.6	1.1/2	4-4-4	35.0	54.8	10	482	0		木原一良		竹園正繼	110.0
5	4	5		ビートルジュース	牝2	54.0		藤懸貴志	1:37.9	1.3/4	9-8-8	34.7	66.8	11	438	0		羽月友彦		阿部東亜子	70.0
6	7	11		タイセイドレフォン	牡2	54.0		和田竜二	1:37.9	アタマ	5-5-5	35.1	5.2	2	482	0		西村真幸		田中成奉	
7	6	9		クラシックステップ	牡2	54.0		吉田隼人	1:37.9	ハナ	12-11-11	34.1	8.5	5	470	0		安田隆行		シルクレーシング	
8	4	6		アルシェ	牝2	54.0		川須栄彦	1:37.9	ハナ	1-1-1	35.9	129.3	12	460	0		中尾秀正		清宮義男	
9	8	13		サイモンハミング	牝2	53.0		亀田温心	1:38.1	3/4	8-8-9	34.6	215.1	14	450	0		羽月友彦		澤田昭紀	
10	5	8		カバロプレト	牡2	54.0		秋山真一	1:38.1	ハナ	12-11-11	34.3	135.6	13	422	0		坂口智康		チャンピオンズファーム	
11	1	1		ジェンヌ	牝2	54.0		古川吉洋	1:38.3	1.1/2	12-14-14	34.0	25.3	7	432	0		安達昭夫		エムズレーシング	
12	3	3		ミティエラ	牝2	54.0		岩田望来	1:38.3	ハナ	9-8-9	34.7	6.6	3	490	0		上村洋行		吉田晴哉	
13	5	7		エイブルマン	牡2	54.0		菱田裕二	1:38.8	3.0	6-6-7	35.8	14.6	6	444	0		森田直行		田畑利彦	
14	3	4		エレアイム	牝2	54.0		幸英明	1:40.1	8.0	9-11-13	36.1	34.7	9	490	0		奥村豊		サンデーレーシング	
