waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105117	カズロレアート	牡3	54.0	01157	鮫島駿	00438	安田隆	482	-2
2	2	2017103334	ルミナスナイト	牝4	52.0	01191	松本	01116	新開	498	-2
3	3	2016105875	ハイオソラール	牡5	56.0	01168	富田	01033	木原	512	10
4	4	2018110097	ルーチェット	牝3	52.0	01174	岩田望	01092	松永幹	470	18
4	5	2018106357	ハーツオブシャカ	牡3	54.0	01154	松若	01157	杉山晴	476	10
5	6	2018105307	ゴールドジャーニー	牝3	52.0	01166	川又	01082	平田	460	4
5	7	2018105713	レッドヴィエント	牡3	53.0	01176	亀田	01068	小島	510	-6
6	8	2018101805	シンゼンミラクル	セ3	54.0	01037	太宰	01139	飯田祐	516	-10
6	9	2017102145	クリノニキータ	牝4	55.0	00732	幸	01032	大根田	476	0
7	10	2018106790	ハクシンパーソナル	牡3	54.0	01030	松田	01110	清水久	450	-10
7	11	2018105986	エイシンリヒト	牡3	51.0	01185	小沢	01128	今野	464	6
8	12	2018102986	ダンツトレノ	牡3	53.0	01182	泉谷	01099	本田	468	-2
8	13	2016100567	ヤマニンスプレモ	牡5	54.0	01186	角田	01181	茶木	486	0
