waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104667	タイセイメガロス	牡4	57.0	00732	幸	01148	西村	432	-14
2	2	2017105373	クロワドフェール	牝4	55.0	01174	岩田望	01151	斉藤崇	474	-2
3	3	2016106007	ミッキーバディーラ	牝5	55.0	00666	武豊	01002	音無	490	4
4	4	2017101804	サヴァイヴ	牡4	57.0	01125	国分優	01110	清水久	460	-8
5	5	2017104688	マルカエイペックス	牝4	55.0	01185	小沢	01128	今野	442	-16
5	6	2017104196	ヴェルザスカ	牝4	55.0	01154	松若	01128	今野	444	0
6	7	2017105522	アトリビュート	牝4	55.0	01095	吉田隼	01117	高野	452	0
6	8	2018103027	ワールドバローズ	牡3	55.0	01018	和田竜	01166	石坂	448	-2
7	9	2016102080	ショーヒデキラ	牡5	57.0	01122	三浦	01026	鈴木伸	490	4
7	10	2017105196	ペールエール	牡4	57.0	01093	藤岡佑	00438	安田隆	500	-14
8	11	2016104298	トロイメント	牝5	55.0	01168	富田	01184	四位	456	2
8	12	2016104841	ジャミールフエルテ	セ5	57.0	01157	鮫島駿	01058	大久保	462	2
