rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		チジョウノホシ	牝3	54.0		柴田勇真	1:38.9		1-1-1-1	40.8	36.5	6	446	5		高橋俊之		杉浦和也	27.0
2	8	9		ミスプロト	牝3	54.0		畑中信司	1:39.0	1/2	2-1-1-2	40.9	3.8	2	441	2		佐藤茂		福澤真也	6.2
3	8	10		キャンディソング	牝4	54.0		米倉知	1:39.4	2.0	4-3-3-3	41.1	4.8	4	475	-2		加藤和宏		（株）ファーストビ	3.2
4	3	3		デルマチャチャ	牝6	54.0		藤田弘治	1:39.6	1.0	2-3-3-3	41.2	4.1	3	492	1		金田一昌		浅沼廣幸	2.4
5	7	8		グレイスベルン	牝5	54.0		沖静男	1:39.7	クビ	8-7-7-7	39.7	85.9	8	402	-4		川添明弘		小橋亮太	1.6
6	6	6		サパムーカンチャイ	牝3	54.0		栗原大河	1:40.5	4.0	5-5-5-6	41.6	17.8	5	443	-2		金田一昌		中平和宏	
7	7	7		エスピオンヌ	牝8	51.0		兼子千央	1:41.1	3.0	8-9-9-9	39.6	37.7	7	464	-10		田嶋弘幸		今川博明	
8	2	2		ゴクロウサマ	牝4	54.0		平瀬城久	1:41.5	2.0	7-8-8-8	40.9	257.7	9	476	5		黒木豊		新村順一	
中	1	1		ロゼオランジュ	牝3	54.0		鈴木太一			6-6-6-5		2.3	1	414	-5		加藤和義		東邦男	
取	4	4		メイショウフレイヤ	牝6	54.0		青柳正義					---		計不			加藤和宏		（株）ファーストビ	
