着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2		1	---		2000190009	牝	4			62.5	150.5	0.0			0フェント	5554	739800	0.0	2004B2061603
1		5	---		2001190003	牝	3			57.0	148.2	0.0			05305	05559	656008	0.0	2004B2071805
