rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ナムラメイ	牝3	54.0		竹吉徹	0:55.3		1-1	37.0	18.8	7	462	-1		大垣敏夫		三岡有香	37.0
2	7	9		ポンテビアンカ	牝3	54.0		川島拓	0:56.0	4.0	2-2	37.4	3.3	2	461	-3		山下定文		（株）アプエンテ	11.8
3	6	7		シーアンラウフェン	牝3	51.0		山田義貴	0:56.4	2.0	3-3	37.9	2.2	1	441	4		東眞市		サンエツ企画（有）	6.7
4	3	3		フォーンリリー	牝3	51.0		中山蓮王	0:56.6	1.1/4	4-4	37.9	15.4	5	419	6		東眞市		遠藤喜和	4.4
5	2	2		イチゴガリ	牝3	54.0		小松丈二	0:56.7	1/2	8-5	37.6	67.1	8	409	2		武藤敏明		大黒富美子	3.0
6	1	1		プリンアラモード	牝3	54.0		田中直人	0:56.9	1.1/4	11-7	37.3	17.9	6	422	-4		井樋明正		楊明翰	
7	8	11		セヲハヤミ	牝3	54.0		田中純	0:57.4	2.1/2	6-8	38.7	104.8	10	415	-4		濱田一夫		馬場信一	
8	6	6		コンセプシオン	牝3	54.0		山下裕貴	0:57.4	クビ	5-6	38.7	13.2	4	518	-3		九日俊光		山辺浩	
9	5	5		コスモエルム	牝3	54.0		金山昇馬	0:57.5	3/4	10-10	38.2	94.2	9	436	2		大垣敏夫		三岡有香	
10	7	8		エスリーア	牝3	54.0		飛田愛斗	0:57.9	2.0	9-11	38.4	4.8	3	407	-2		池田忠好		光安慎一	
11	4	4		エイシンユプケ	牝3	54.0		出水拓人	0:58.4	2.1/2	7-9	39.4	144.5	11	376	-10		大垣敏夫		三岡陽	
