rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コルテージュ	牝5	54.0		塚本涼人	1:31.4		2-2-2-2	40.7	7.5	4	450	-1		酒井仁		Ｉレーシング（株）	40.0
2	4	4		サンクエトワール	牝7	54.0		大坪慎	1:31.7	2.0	4-4-4-5	40.2	15.6	5	397	0		平澤芳三		太田雅貴	14.0
3	7	8		サンダーキング	牡6	56.0		関本淳	1:31.8	1/2	9-8-7-6	39.9	55.3	9	478	-4		晴山厚司		倉田吉一郎	8.0
4	3	3		コパノラクラク	牝5	54.0		岩本怜	1:31.8	ハナ	1-1-1-1	41.2	1.7	1	471	-1		板垣吉則		古町純代	4.0
5	8	10		ホークピラー	牡4	56.0		坂口裕一	1:31.8	アタマ	6-5-4-3	40.4	51.4	8	475	5		佐々木由		小泉修	2.0
6	6	6		ヒストリー	牡4	56.0		山本聡哉	1:32.0	1.1/4	11-11-8-7	39.5	5.8	2	484	2		菅原勲		佐藤良男	
7	2	2		ソレンニータ	牝4	54.0		高松亮	1:32.2	1.1/4	8-8-9-10	40.1	5.9	3	429	4		佐々木由		山下勇	
8	5	5		ホワットエヴァー	牝4	54.0		阿部英俊	1:32.3	1/2	5-6-10-9	40.4	36.3	7	417	-2		佐々木由		大黒富美子	
9	8	11		ブライティアフジ	牝5	54.0		菅原辰徳	1:32.4	1/2	10-7-3-3	41.0	125.9	11	491	-6		晴山厚司		小林昌志	
10	6	7		マッドシティ	牝5	54.0		小林凌	1:32.9	3.0	3-3-4-8	42.0	16.8	6	475	4		飯田弘道		小橋亮太	
11	1	1		スクアドラハイ	牡4	56.0		高橋悠里	1:33.4	3.0	7-8-11-11	41.1	100.2	10	525	-6		伊藤和		山中元夫	
