rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		プルシアロワイヤル	牝6	54.0		村松翔太	1:56.6		4-4-5-2	39.1	9.1	3	461	2		平山宏秀		（同）ＪＰＮ技研	28.0
2	2	2		シエラミノル	牝4	54.0		石川慎将	1:57.2	3.0	1-1-1-1	40.0	1.4	1	458	-5		矢野久美		井堀一男	8.4
3	6	7		エウプロシュネ	牝4	54.0		山下裕貴	1:57.4	1.0	7-5-4-4	40.0	11.5	4	424	-6		山田徹		小橋亮太	2.8
4	7	8		シンマ	牡4	56.0		兒島真二	1:57.6	1.0	3-3-2-3	40.3	23.8	7	446	0		渡辺博文		小池保則	1.7
5	7	9		メイショウマユズミ	牝4	54.0		倉富隆一	1:57.7	クビ	10-10-10-8	39.2	4.6	2	436	5		川田孝好		松本好雄	1.1
6	6	6		ロンリーチャプリン	牡4	56.0		竹吉徹	1:57.7	クビ	11-11-11-9	39.2	20.4	6	456	0		山田義人		原久美子	
7	8	11		サンスペンサー	牝6	54.0		南谷圭哉	1:58.0	1.1/2	9-9-7-6	40.2	377.2	11	462	0		東美義		（同）ＪＰＮ技研	
8	4	4		サンブレナード	牝6	52.0		出水拓人	1:58.1	1/2	8-8-8-7	40.1	135.0	10	474	3		矢野久美		山下壽	
9	1	1		サムライレジェンド	牡5	56.0		吉本隆記	1:58.8	4.0	6-7-6-5	41.0	85.8	8	470	0		真島元徳		山田裕二	
10	8	10		エイシンリーダー	牡6	56.0		川島拓	1:59.4	3.0	5-6-9-10	41.4	134.6	9	471	-1		土井道隆		（同）ＪＰＮ技研	
11	5	5		ノーズオブゴールド	牡4	56.0		真島正徳	2:00.0	3.0	2-2-3-11	42.7	19.5	5	443	2		真島元徳		原久美子	
