rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ハーモニーブレイブ	牡4	56.0		森泰斗	1:31.2		1-1-1-1	39.7	1.5	1	428	4		高月賢一		日下部勝徳	90.0
2	6	7		レッカーベルン	牝6	52.0		中越琉世	1:32.0	4.0	3-3-3-3	40.2	22.8	5	476	-8		山崎尋美		樋口貴士	34.2
3	8	12		マッシロ	牝4	54.0		笹川翼	1:32.3	1.1/2	1-2-2-2	40.6	6.7	3	430	-7		林隆之		（株）リバティホー	22.5
4	5	6		ライフアンドソウル	牝4	54.0		落合玄太	1:32.5	1.0	6-6-4-4	39.9	6.3	2	467	-2		佐藤博紀		寳寄山拓樹	13.5
5	4	4		レイヴノユメ	牝5	54.0		藤江渉	1:32.7	3/4	5-4-4-4	40.3	23.0	6	486	7		山崎裕也		安達洋生	10.8
6	3	3		アキレアガール	牝5	54.0		五十嵐冬	1:32.7	ハナ	9-9-9-8	39.5	63.5	8	447	1		池田孝		（株）ＭＭＣ	
7	7	10		オグマンテ	牡5	56.0		山崎誠士	1:32.8	3/4	8-8-8-7	39.9	36.1	7	485	-1		田島寿一		廣瀬由一	
8	2	2		ボーンレガシー	牡7	56.0		内田利雄	1:33.3	2.1/2	7-7-7-6	40.5	7.6	4	547	7		藤原智行		平野友保	
9	6	8		エミネントフラワー	牝9	54.0		酒井忍	1:33.4	1/2	12-12-12-11	39.6	65.8	9	454	4		栗林信文		平野郁朗	
10	1	1		ユメアカリ	牝4	54.0		山林堂信	1:33.8	2.0	11-11-11-9	40.3	326.8	12	455	-1		久保勇		大野春男	
11	5	5		アズーリカピターノ	牡4	56.0		吉原寛人	1:33.9	クビ	10-10-10-9	40.5	75.5	10	482	1		内田勝義		星野隆男	
12	8	11		ミータカラノテガミ	牝5	54.0		伊藤裕人	1:34.1	1.0	4-4-4-11	41.7	295.3	11	424	1		田辺陽一		深野塁	
