rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ブースター	牡5	57.0		山林堂信	1:42.1		1-1-1-1	39.8	2.1	1	524	-4		佐藤博紀		矢部美穂	300.0
2	2	2		ゼットパッション	牝4	55.0		山崎誠士	1:42.3	1.0	8-7-6-5	38.1	24.6	7	519	-3		佐々木仁		（株）奥州名馬勝志	120.0
3	6	8		ウインメディウム	牝5	52.0		櫻井光輔	1:42.3	ハナ	2-2-2-3	39.8	20.9	6	478	-1		河津裕昭		（株）ウイン	75.0
4	3	3		ブレークオンスルー	牡6	55.0		藤本現暉	1:42.4	3/4	3-3-3-2	39.9	32.2	8	519	-3		内田勝義		（有）グランド牧場	45.0
5	7	11		シートン	牡7	55.0		吉原寛人	1:42.5	1/2	5-5-5-4	39.3	6.0	3	533	-3		村上頼章		程田真司	30.0
6	1	1		サウスアメリカン	牡5	57.0		矢野貴之	1:43.1	3.0	9-9-7-7	38.5	3.7	2	500	3		高月賢一		（同）ＪＰＮ技研	
7	7	10		モリデンリオ	牡7	55.0		張田昂	1:43.3	1.1/2	9-11-9-9	38.5	104.6	10	454	1		山越光		森田芳男	
8	5	6		ブルーフォレスト	牝6	53.0		町田直希	1:43.4	クビ	12-12-10-9	38.4	60.3	9	451	2		原三男		藤元厚雄	
9	8	12		コスモマーヴィ	牡4	55.0		伊藤裕人	1:43.7	1.1/2	13-13-11-11	38.3	189.7	12	450	-2		河津裕昭		（有）ビッグレッド	
10	4	4		セイヴェルビット	牝5	53.0		五十嵐冬	1:44.1	2.0	6-6-8-8	39.7	166.6	11	441	1		八木正喜		金田成基	
11	5	7		キングルアウ	牡8	55.0		中越琉世	1:44.5	2.0	9-9-11-12	39.5	293.8	13	507	-5		山越光		冨田藤男	
12	6	9		プロシージャー	牡5	55.0		繁田健一	1:45.0	2.1/2	7-8-11-13	40.0	10.4	5	472	4		矢野義幸		石瀬丈太郎	
13	8	13		ホウショウレイル	牝4	55.0		左海誠二	1:45.9	4.0	3-3-4-6	43.3	9.1	4	500	-9		小久保智		芳賀美知子	
