	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199544013009	ダ	右	1700	曇	良		流氷特別C1三 		1995-1-30	18	大井	3	サラ系一般																																											
199544013106	ダ	右	1400	晴	良		サラ系一般C2四五		1995-1-31	18	大井	4																																												
199544013108	ダ	右	1600	晴	良		カトレア特別 		1995-1-31	18	大井	4	サラ系4才248万上325万未満																																											
199544013109	ダ	右	1700	晴	良		白銀特別C1二 		1995-1-31	18	大井	4	サラ系一般																																											
199544013111	ダ	右	1700	晴	良		白嶺特別B3三 		1995-1-31	18	大井	4	サラ系一般																																											
199544020702	ダ	右	1500	晴	良		サラ系4才		1995-2-7	19	大井	1	110万上177万未満																																											
199544020807	ダ	右	1600	晴	良		サラ系一般C1四		1995-2-8	19	大井	2																																												
199544020903	ダ	右	1400	曇	良		サラ系5才		1995-2-9	19	大井	3	115万未満																																											
199544020907	ダ	右	1600	曇	良		サラ系4才		1995-2-9	19	大井	3	396万上																																											
199544020910	ダ	右	1700	曇	良		京浜盃	G	1995-2-9	19	大井	3	サラ系4才																																											
199544021110	ダ	右	1600	晴	良		如月賞B3三 		1995-2-11	19	大井	5	サラ系一般																																											
199544030210	ダ	右	2000	曇	稍重		マーチ賞B2三B3 		1995-3-2	20	大井	1	サラ系一般																																											
199544030305	ダ	右	1500	晴	稍重		サラ系4才		1995-3-3	20	大井	2	102万上188万未満																																											
199544030307	ダ	右	1600	晴	良		サラ系一般C2三四		1995-3-3	20	大井	2																																												
199544030309	ダ	右	1700	晴	良		珊瑚特別B2二 		1995-3-3	20	大井	2	サラ系一般																																											
199544030310	ダ	右	1600	晴	良		桃花賞 		1995-3-3	20	大井	2	サラ系4才OP																																											
199544030405	ダ	右	1400	雨	重		サラ系5才		1995-3-4	20	大井	3	155万上255万未満																																											
199544030408	ダ	右	1600	雨	重		梅祭特別C1三 		1995-3-4	20	大井	3	サラ系一般																																											
199544032907	ダ	右	1500	曇	良		サラ系一般C2四		1995-3-29	21	大井	3																																												
199544032909	ダ	右	1600	曇	良		アネモネ特別 		1995-3-29	21	大井	3	サラ系4才372万上440万未満																																											
199544032910	ダ	右	2000	曇	良		スプリングCA2 		1995-3-29	21	大井	3	サラ系一般																																											
199544032911	ダ	右	1700	曇	良		春光特別B3二 		1995-3-29	21	大井	3	サラ系一般																																											
199544041302	ダ	右	1500	晴	稍重		サラ系4才		1995-4-13	1	大井	3	150万上230万未満																																											
199544050103	ダ	右	1500	雨	重		サラ系4才		1995-5-1	2	大井	2	95万上180万未満																																											
199544050108	ダ	右	1700	曇	重		山吹特別 		1995-5-1	2	大井	2	サラ系4才470万上600万未満																																											
199544050404	ダ	右	1600	曇	良		サラ系4才		1995-5-4	2	大井	5	600万上																																											
199544050406	ダ	右	1400	曇	良		サラ系一般C2六七		1995-5-4	2	大井	5																																												
199544050408	ダ	右	1600	曇	良		特選B3三 		1995-5-4	2	大井	5	サラ系一般																																											
199544050503	ダ	右	1200	曇	重		サラ系4才		1995-5-5	2	大井	6	18万未満																																											
199544052406	ダ	右	1600	晴	良		サラ系一般C2四		1995-5-24	3	大井	4																																												
199544052407	ダ	右	1200	晴	良		特選B3三 		1995-5-24	3	大井	4	サラ系一般																																											
199544052607	ダ	右	1800	晴	良		プラネット賞B2二 		1995-5-26	3	大井	6	サラ系一般																																											
199544052609	ダ	右	1600	晴	良		藤の花特別 		1995-5-26	3	大井	6	サラ系4才328万上398万未満																																											
199544060405	ダ	右	1600	曇	重		サラ系4才		1995-6-4	4	大井	1	248万上294万未満																																											
199544060409	ダ	右	1800	曇	重		アンドロメダ賞B3 		1995-6-4	4	大井	1	サラ系一般																																											
199544060608	ダ	右	1700	曇	重		かきつばた特別 		1995-6-6	4	大井	3	サラ系4才560万上740万未満																																											
199544062107	ダ	右	1600	曇	良		サラ系4才		1995-6-21	5	大井	1	270万上329万未満																																											
199544062108	ダ	右	1600	曇	良		特選 		1995-6-21	5	大井	1	サラ系4才329万上387万未満																																											
199544062109	ダ	右	1800	曇	良		ポインタース賞B2 		1995-6-21	5	大井	1	サラ系一般																																											
199544062201	ダ	右	1500	曇	稍重		サラ系4才		1995-6-22	5	大井	2	170万上189万未満																																											
199544062305	ダ	右	1700	曇	重		あじさい特別 		1995-6-23	5	大井	3	サラ系4才690万上																																											
199544062309	ダ	右	2600	曇	重		大井記念	G	1995-6-23	5	大井	3	サラ系5才上OP																																											
199544062310	ダ	右	1700	曇	重		ゲンマ賞B3二 		1995-6-23	5	大井	3	サラ系一般																																											
199544062509	ダ	右	1800	曇	良		カペラ賞B1二B2 		1995-6-25	5	大井	5	サラ系一般																																											
199544062510	ダ	右	1600	雨	良		矢車草特別 		1995-6-25	5	大井	5	サラ系4才421万上550万未満																																											
199544070901	ダ	右	1000	曇	重		サラ系3才		1995-7-9	6	大井	3																																												
199544070905	ダ	右	1500	曇	重		サラ系4才		1995-7-9	6	大井	3	180万上224万未満																																											
199544071008	ダ	右	1700	晴	良		からたち特別 		1995-7-10	6	大井	4	サラ系4才540万上640万未満																																											
199544071108	ダ	右	1600	晴	良		インパチェンス特別 		1995-7-11	6	大井	5	サラ系4才432万上540万未満																																											
199544071109	ダ	右	1800	晴	良		東京プリンセス賞	G	1995-7-11	6	大井	5	サラ系4才																																											
199544072301	ダ	右	1000	晴	良		サラ系3才		1995-7-23	7	大井	1	35万上																																											
199544072309	ダ	右	1600	晴	良		特選 		1995-7-23	7	大井	1	サラ系4才352万上390万未満																																											
199544072501	ダ	右	1000	晴	良		サラ系3才新馬		1995-7-25	7	大井	3																																												
199544072509	ダ	右	1800	曇	良		シリウス賞B1二B 		1995-7-25	7	大井	3	サラ系一般																																											
199544072510	ダ	右	1700	曇	良		あさがお特別 		1995-7-25	7	大井	3	サラ系4才725万上																																											
199544081202	ダ	右	1000	曇	良		サラ系3才新馬		1995-8-12	8	大井	2																																												
199544081205	ダ	右	1700	曇	重		ルナ賞B3二 		1995-8-12	8	大井	2	サラ系一般																																											
199544081209	ダ	右	1700	曇	重		ゆうがお特別 		1995-8-12	8	大井	2	サラ系4才760万上																																											
199544081310	ダ	右	1700	晴	良		ひまわり特別 		1995-8-13	8	大井	3	サラ系4才560万上760万未満																																											
199544081403	ダ	右	1000	晴	良		サラ系3才		1995-8-14	8	大井	4	100万上																																											
199544081409	ダ	右	1800	晴	良		ジュピター賞B1二 		1995-8-14	8	大井	4	サラ系一般																																											
199544081506	ダ	右	1500	晴	良		サラ系一般C2四		1995-8-15	8	大井	5																																												
199544081509	ダ	右	1600	晴	良		トゥインクルレディ賞	G	1995-8-15	8	大井	5	サラ系4才上																																											
199544082709	ダ	右	1600	晴	良		特選 		1995-8-27	9	大井	1	サラ系4才363万上395万未満																																											
199544082710	ダ	右	1700	晴	良		サンセット賞B2二 		1995-8-27	9	大井	1	サラ系一般																																											
199544082801	ダ	右	1000	晴	良		特選 		1995-8-28	9	大井	2	サラ系3才50万上																																											
199544082802	ダ	右	1000	晴	良		サラ系3才		1995-8-28	9	大井	2	50万上105万未満																																											
199544082807	ダ	右	1600	晴	良		サラ系4才		1995-8-28	9	大井	2	266万上363万未満																																											
199544083008	ダ	右	1600	晴	良		マリーゴールド特別 		1995-8-30	9	大井	4	サラ系4才440万上555万未満																																											
199544090902	ダ	右	1000	晴	良		サラ系3才新馬		1995-9-9	10	大井	3																																												
199544090910	ダ	右	1700	晴	良		コスモス特別 		1995-9-9	10	大井	3	サラ系4才480万上																																											
199544091202	ダ	右	1000	晴	良		サラ系3才		1995-9-12	10	大井	6	130万上																																											
199544091206	ダ	右	1600	晴	良		特選B3一 		1995-9-12	10	大井	6	サラ系一般																																											
199544091209	ダ	右	1800	晴	良		全日本LJB3 		1995-9-12	10	大井	6	サラ系一般																																											
199544092801	ダ	右	1500	晴	良		サラ系4才		1995-9-28	11	大井	5	30万上120万未満																																											
199544092807	ダ	右	1600	晴	良		特選C1一 		1995-9-28	11	大井	5	サラ系一般																																											
199544092809	ダ	右	1800	晴	良		日米フレンドシップ・ 		1995-9-28	11	大井	5	サラ系一般																																											
199544092810	ダ	右	1700	晴	良		リエンダ賞B2二 		1995-9-28	11	大井	5	サラ系一般																																											
199544092901	ダ	右	1400	晴	良		サラ系4才		1995-9-29	11	大井	6	30万未満																																											
199544092904	ダ	右	1200	晴	良		サラ系3才		1995-9-29	11	大井	6	100万上250万未満																																											
199544092907	ダ	右	1700	晴	良		ハーベストムーン特別 		1995-9-29	11	大井	6	サラ系一般																																											
199544092910	ダ	右	1800	晴	良		オメガ賞B1二B2 		1995-9-29	11	大井	6	サラ系一般																																											
199544101207	ダ	右	1400	曇	良		サラ系一般C1六七		1995-10-12	12	大井	1																																												
199544101210	ダ	右	1800	曇	良		かちどき賞 		1995-10-12	12	大井	1	サラ系4才上OP																																											
199544101211	ダ	右	1800	曇	良		ブルーサファイア賞 		1995-10-12	12	大井	1	サラ系一般																																											
199544101408	ダ	右	1600	晴	良		特選C1三 		1995-10-14	12	大井	3	サラ系一般																																											
199544101409	ダ	右	1400	晴	良		あざみ特別 		1995-10-14	12	大井	3	サラ系3才142万上																																											
199544101411	ダ	右	1600	晴	良		芙蓉特別 		1995-10-14	12	大井	3	サラ系4才390万上425万未満																																											
199544101510	ダ	右	1800	晴	良		フェアリーテール賞 		1995-10-15	12	大井	4	サラ系一般																																											
199544101609	ダ	右	1600	晴	良		きんもくせい特別 		1995-10-16	12	大井	5	サラ系4才425万上479万未満																																											
199544101610	ダ	右	1800	晴	良		シューティングスター 		1995-10-16	12	大井	5	サラ系一般																																											
199544101611	ダ	右	1700	晴	良		オパール特別C1一 		1995-10-16	12	大井	5	サラ系一般																																											
199544102601	ダ	右	1000	晴	良		サラ系3才新馬		1995-10-26	13	大井	4																																												
199544102606	ダ	右	1400	晴	良		サラ系一般C1四五		1995-10-26	13	大井	4																																												
199544102609	ダ	右	1400	晴	良		ぎんもくせい特別 		1995-10-26	13	大井	4	サラ系3才181万上260万未満																																											
199544102610	ダ	右	2000	晴	良		グランドCh2000	G	1995-10-26	13	大井	4	サラ系4才上OP																																											
199544102611	ダ	右	1700	晴	良		ハッピーナイト賞B 		1995-10-26	13	大井	4	サラ系一般																																											
199544110908	ダ	右	1600	晴	良		特選C1三 		1995-11-9	14	大井	4	サラ系一般																																											
199544110909	ダ	右	1700	晴	良		野菊特別 		1995-11-9	14	大井	4	サラ系4才508万上																																											
199544110910	ダ	右	2600	晴	良		東京王冠賞	G	1995-11-9	14	大井	4	サラ系4才OP																																											
199544110911	ダ	右	1700	晴	良		秋嶺賞B3二 		1995-11-9	14	大井	4	サラ系一般																																											
199544112903	ダ	右	1200	晴	良		サラ系3才		1995-11-29	15	大井	3	40万上96万未満																																											
199544112909	ダ	右	1700	晴	良		ひいらぎ特別 		1995-11-29	15	大井	3	サラ系4才522万上																																											
199544112910	ダ	右	2400	晴	良		東京記念	G	1995-11-29	15	大井	3	サラ系5才上OP																																											
199544112911	ダ	右	1800	晴	良		キャッツアイ特別B 		1995-11-29	15	大井	3	サラ系一般																																											
199544113004	ダ	右	1500	晴	良		サラ系3才		1995-11-30	15	大井	4	255万上																																											
199544113006	ダ	右	1400	晴	良		サラ系一般C1四五		1995-11-30	15	大井	4																																												
199544113008	ダ	右	1600	晴	良		特選B3三 		1995-11-30	15	大井	4	サラ系一般																																											
199544121701	ダ	右	1000	晴	良		サラ系3才新馬		1995-12-17	16	大井	1																																												
199544121703	ダ	右	1500	晴	良		サラ系3才		1995-12-17	16	大井	1	195万上245万未満																																											
199544121707	ダ	右	1400	晴	良		サラ系一般C1八九		1995-12-17	16	大井	1																																												
199544121710	ダ	右	1800	晴	良		ディセンバー賞B2 		1995-12-17	16	大井	1	サラ系一般																																											
199544122009	ダ	右	1600	晴	良		胡蝶蘭特別 		1995-12-20	16	大井	4	サラ系3才292万上																																											
199544122010	ダ	右	2000	晴	良		イヤーエンド賞OP 		1995-12-20	16	大井	4	サラ系4才上																																											
199544122011	ダ	右	1800	晴	良		ターコイズ賞B3二 		1995-12-20	16	大井	4	サラ系一般																																											
199544122206	ダ	右	1600	晴	良		特選 		1995-12-22	16	大井	6	サラ系4才300万上334万未満																																											
199544122209	ダ	右	2000	晴	良		‘グローリーCB2 		1995-12-22	16	大井	6	サラ系一般																																											
199544010102	ダ	右	1500	晴	良		サラ系4才		1995-1-1	17	大井	1	100万上216万未満																																											
199544010103	ダ	右	1500	晴	良		サラ系4才		1995-1-1	17	大井	1	100万上216万未満																																											
199544010109	ダ	右	1700	晴	良		新春賞B1二B2一 		1995-1-1	17	大井	1	サラ系一般																																											
199544010110	ダ	右	1800	晴	良		初富士賞B2三B3 		1995-1-1	17	大井	1	サラ系一般																																											
199544010307	ダ	右	1600	晴	良		サラ系一般C1四		1995-1-3	17	大井	3																																												
199544010308	ダ	右	1600	晴	良		睦月特別C2三 		1995-1-3	17	大井	3	サラ系一般																																											
199544010501	ダ	右	1000	晴	稍重		サラ系4才		1995-1-5	17	大井	5																																												
199544010510	ダ	右	1700	晴	稍重		春駒賞B3三 		1995-1-5	17	大井	5	サラ系一般																																											
199544020707	ダ	右	1500	晴	良		サラ系4才		1995-2-7	19	大井	1	177万上227万未満																																											
199544020708	ダ	右	1400	晴	良		サラ系一般C1五六		1995-2-7	19	大井	1																																												
199544032705	ダ	右	1500	晴	重		サラ系4才		1995-3-27	21	大井	1	165万上240万未満																																											
199544032706	ダ	右	1500	晴	重		サラ系4才		1995-3-27	21	大井	1	165万上240万未満																																											
199544032708	ダ	右	1600	晴	重		サラ系一般C1四五		1995-3-27	21	大井	1																																												
199544032709	ダ	右	1600	晴	重		サクラ草特別 		1995-3-27	21	大井	1	サラ系4才240万上268万未満																																											
199544032710	ダ	右	1800	晴	重		春分賞B2三B3一 		1995-3-27	21	大井	1	サラ系一般																																											
199544033001	ダ	右	1000	雨	重		サラ系4才		1995-3-30	21	大井	4																																												
199544033005	ダ	右	1500	曇	重		サラ系5才		1995-3-30	21	大井	4	270万上																																											
199544033007	ダ	右	1600	雨	重		サラ系一般B3三		1995-3-30	21	大井	4																																												
199544033008	ダ	右	1600	雨	重		すみれ特別 		1995-3-30	21	大井	4	サラ系4才315万上372万未満																																											
199544033009	ダ	右	1700	雨	重		高島平特別C1二 		1995-3-30	21	大井	4	サラ系一般																																											
199544050206	ダ	右	1600	晴	稍重		サラ系一般C1五		1995-5-2	2	大井	3																																												
199544050208	ダ	右	1700	晴	稍重		ひなげし特別 		1995-5-2	2	大井	3	サラ系4才395万上470万未満																																											
199544050209	ダ	右	1800	晴	稍重		プレアデス賞B3二 		1995-5-2	2	大井	3	サラ系一般																																											
199544060807	ダ	右	1700	曇	良		すずらん特別 		1995-6-8	4	大井	5	サラ系4才397万上560万未満																																											
199544060808	ダ	右	1600	曇	良		特選C2四 		1995-6-8	4	大井	5	サラ系一般																																											
199544060809	ダ	右	2400	雨	良		東京ダービー	G	1995-6-8	4	大井	5	サラ系4才OP																																											
199544070801	ダ	右	1000	雨	重		サラ系3才新馬		1995-7-8	6	大井	2																																												
199544102509	ダ	右	1400	晴	良		ガーベラ特別 		1995-10-25	13	大井	3	サラ系3才260万上																																											
199544110805	ダ	右	1200	晴	重		サラ系3才		1995-11-8	14	大井	3	260万上																																											
199544110807	ダ	右	1600	晴	重		サラ系一般C1四五		1995-11-8	14	大井	3																																												
199544110809	ダ	右	1600	晴	重		黄菊特別 		1995-11-8	14	大井	3	サラ系4才440万上508万未満																																											
199544110810	ダ	右	1400	晴	重		ゴールドジュニアー 		1995-11-8	14	大井	3	サラ系3才OP																																											
199544111009	ダ	右	1400	晴	良		ストレチア特別 		1995-11-10	14	大井	5	サラ系3才215万上260万未満																																											
199544111010	ダ	右	1600	晴	良		ロイヤルCA2 		1995-11-10	14	大井	5	サラ系一般																																											
199544113009	ダ	右	1700	晴	良		かえで特別 		1995-11-30	15	大井	4	サラ系4才479万上522万未満																																											
199544113010	ダ	右	1600	晴	良		青雲賞	G	1995-11-30	15	大井	4	サラ系3才OP																																											
199544113011	ダ	右	1800	晴	良		ステンドグラス賞A 		1995-11-30	15	大井	4	サラ系一般																																											
199544121906	ダ	右	1400	晴	良		サラ系一般C1四五		1995-12-19	16	大井	3																																												
199544121907	ダ	右	1600	晴	良		サラ系一般C1四五		1995-12-19	16	大井	3																																												
199544121910	ダ	右	1600	晴	良		東京3歳優駿牝馬	G	1995-12-19	16	大井	3	サラ系3才																																											
199544050508	ダ	右	1600	曇	重		マーガレット特別 		1995-5-5	2	大井	6	サラ系4才290万上340万未満																																											
199544052508	ダ	右	1600	曇	良		姫バラ特別 		1995-5-25	3	大井	5	サラ系4才300万上500万未満																																											
199544060909	ダ	右	1600	曇	重		カーネーション特別 		1995-6-9	4	大井	6	サラ系4才343万上540万未満																																											
199544062607	ダ	右	1600	雨	重		特選B3三 		1995-6-26	5	大井	6	サラ系一般																																											
199544062608	ダ	右	1600	雨	重		乙女ゆり特別 		1995-6-26	5	大井	6	サラ系4才387万上421万未満																																											
199544072608	ダ	右	1700	晴	良		ハマナス特別 		1995-7-26	7	大井	4	サラ系4才580万上725万未満																																											
199544092708	ダ	右	1700	晴	良		スイートフラワー特別 		1995-9-27	11	大井	4	サラ系4才422万上465万未満																																											
199544092709	ダ	右	1200	晴	良		東京盃	G	1995-9-27	11	大井	4	混合4才上																																											
199544102404	ダ	右	1200	曇	良		サラ系3才		1995-10-24	13	大井	2	89万上181万未満																																											
199544102408	ダ	右	1600	曇	良		特選B3三 		1995-10-24	13	大井	2	サラ系一般																																											
199544102409	ダ	右	1700	曇	良		伊勢菊特別 		1995-10-24	13	大井	2	サラ系4才430万上505万未満																																											
199544102410	ダ	右	1800	曇	良		コメット賞B1二B 		1995-10-24	13	大井	2	サラ系一般																																											
199544110701	ダ	右	1000	晴	良		サラ系3才新馬		1995-11-7	14	大井	2																																												
199544110707	ダ	右	1600	晴	良		サラ系4才		1995-11-7	14	大井	2	249万上342万未満																																											
199544110709	ダ	右	1600	曇	良		特選B3三 		1995-11-7	14	大井	2	サラ系一般																																											
199544110710	ダ	右	1800	曇	良		紅葉賞B1二 		1995-11-7	14	大井	2	サラ系一般																																											
199544110711	ダ	右	1700	曇	良		霜月特別C1二 		1995-11-7	14	大井	2	サラ系一般																																											
199544020109	ダ	右	1800	晴	良		観梅特別C1一 		1995-2-1	18	大井	5	サラ系一般																																											
199544020110	ダ	右	1800	晴	良		ダイヤモンドレディ賞 		1995-2-1	18	大井	5	サラ系4才上OP																																											
199544032810	ダ	右	1700	晴	稍重		雲取賞 		1995-3-28	21	大井	2	サラ系4才OP																																											
199544050304	ダ	右	1400	曇	稍重		サラ系4才		1995-5-3	2	大井	4	18万上55万未満																																											
199544050309	ダ	右	2000	曇	稍重		グリーンCA3 		1995-5-3	2	大井	4	サラ系一般																																											
199544050509	ダ	右	1800	曇	重		リゲル賞B2二 		1995-5-5	2	大井	6	サラ系一般																																											
199544050510	ダ	右	1700	曇	重		おうし座特別C1一 		1995-5-5	2	大井	6	サラ系一般																																											
199544120104	ダ	右	1500	晴	良		サラ系4才		1995-12-1	15	大井	5	65万上177万未満																																											
199544120108	ダ	右	1400	晴	良		ピラカンサス特別 		1995-12-1	15	大井	5	サラ系3才205万上240万未満																																											
199544120109	ダ	右	1600	曇	良		特選B3四 		1995-12-1	15	大井	5	サラ系一般																																											
