rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		エンテレケイア	牡2	55.0		戸崎圭太	1:25.6		2-2	36.7	5.1	2	488	0		岩戸孝樹		小田吉男	510.0
2	2	2		グルナピーク	牝2	54.0		津村明秀	1:25.7	3/4	1-1	36.9	12.1	3	430	-6		中川公成		ビッグレッドファーム	200.0
3	5	7		ラストサムライ	牡2	55.0		ルメール	1:26.4	4.0	4-4	37.2	1.4	1	458	4		栗田徹		玉腰勇吉	130.0
4	1	1		エコロワカ	牝2	54.0		武士沢友	1:26.8	2.1/2	4-4	37.7	12.6	4	444	-6		深山雅史		原村正紀	77.0
5	8	13		グラスクアドラ	牡2	52.0		原優介	1:27.0	1.0	11-6	37.6	15.6	5	438	0		松山将樹		半沢	51.0
6	6	8		スノーフレイム	牡2	55.0		武藤雅	1:27.7	4.0	10-9	38.0	227.8	13	468	4		石栗龍彦		松谷翔太	
7	8	12		テンペスタース	牡2	55.0		野中悠太	1:27.7	クビ	11-11	37.7	134.1	10	460	2		根本康広		田頭勇貴	
8	7	11		サンランシング	牝2	54.0		松岡正海	1:27.7	アタマ	2-2	38.8	227.5	12	474	8		新開幸一		加藤ステーブル	
9	3	3		トーセンジェイク	牡2	54.0		木幡育也	1:28.0	1.1/2	9-6	38.6	122.7	9	488	0		本間忍		島川隆哉	
10	4	4		ベニノフェアリー	牝2	54.0		柴田大知	1:28.0	アタマ	6-9	38.3	95.3	8	454	2		粕谷昌央		紅谷	
11	7	10		プレリュードノート	牡2	55.0		荻野極	1:28.4	2.1/2	11-12	38.1	162.6	11	482	-4		田中剛		亀岡和彦	
12	6	9		イソエイヒカリ	牡2	55.0		和田竜二	1:28.6	1.1/2	6-6	39.2	33.5	6	468	2		松山将樹		磯部敏夫	
13	4	5		パンプイットアップ	牝2	54.0		田辺裕信	1:28.7	1/2	6-12	38.3	39.9	7	472	8		伊藤圭三		ヒダカ・ブリーダーズ・ユニオン	
