rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マイネルメーア	牡4	55.0		多田羅誠	1:46.2		4-4-4-1	40.9	1.4	1	519	-6		工藤真司		（株）ボンズ	70.0
2	8	10		ライクトゥシャイン	牡4	54.0		妹尾将充	1:47.2	5.0	7-7-7-3	40.9	7.0	3	449	-4		松木啓助		中山純子	24.5
3	7	8		エイシンオーディン	牡4	56.0		岡村卓弥	1:47.4	1.0	1-1-1-2	43.6	8.7	4	494	-1		胡本友晴		岡田龍太郎	14.0
4	6	7		アンダーパワー	牡5	56.0		楢崎功祐	1:47.6	1.0	5-6-6-7	41.9	42.5	7	505	-3		川野勇馬		上岡和男	10.5
5	1	1		ポステリタス	牝5	54.0		林謙佑	1:47.9	1.1/2	6-5-5-4	42.3	61.7	10	505	-3		大関吉明		濱田修一	7.0
6	4	4		シッコク	牝3	54.0		倉兼育康	1:48.1	3/4	9-9-9-10	41.1	6.2	2	429	-4		別府真司		西森功	
7	3	3		メイショウワキザシ	牡4	56.0		郷間勇太	1:48.1	クビ	10-10-10-8	41.0	16.7	5	469	0		国澤輝幸		田村章	
8	8	11		レッドアルディ	セ5	56.0		佐原秀泰	1:49.1	5.0	8-8-8-9	42.1	49.7	8	496	-1		那俄性哲		鈴木剛史	
9	7	9		ロマンチスト	牡7	56.0		山崎雅由	1:49.5	2.0	3-3-3-6	44.8	59.7	9	545	8		那俄性哲		（株）ファーストビ	
10	6	6		セイマーメイド	牝5	51.0		井上瑛太	1:49.5	アタマ	2-2-2-5	45.2	36.2	6	480	2		打越勇児		金田成基	
取	5	5		マイネルエスパス	牡8	56.0		永森大智					---		計不			雑賀正光		小橋亮太	
