rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		エキストラライト	牝4	54.0		藤本現暉	1:30.3		1-1-1-1	39.4	7.9	5	465	-3		米谷康秀		（株）レックス	100.0
2	6	7		アミフジウジョウ	牡4	53.0		木間塚龍	1:30.9	3.0	2-2-2-2	39.8	6.5	2	474	-4		矢野義幸		内藤好江	35.0
3	4	4		ツクバマリア	牝4	54.0		保園翔也	1:31.0	3/4	7-7-3-3	39.3	2.7	1	466	-3		平山真希		木村勝	20.0
4	1	1		リンクスセイ	牝4	54.0		山中悠希	1:31.1	3/4	12-12-7-4	38.2	27.1	8	363	3		渡辺薫		目谷一幸	15.0
5	5	6		ゴールドキャスト	牝8	54.0		内田利雄	1:31.3	1.0	8-8-8-8	39.4	30.6	9	436	0		吉田正美		厚澤保明	10.0
6	2	2		ラーズグリーズ	セ4	56.0		達城龍次	1:31.4	クビ	6-5-6-5	39.8	6.8	4	472	5		工藤伸輔		杜の家（同）	
7	6	8		オッドアイ	牝8	54.0		加藤和博	1:32.0	3.0	10-9-9-7	40.1	136.3	12	432	-3		川島豊		（株）ファーストビ	
8	5	5		ベニノエンゼル	牝4	54.0		国分祐仁	1:32.3	1.1/2	4-4-4-6	41.0	81.2	11	434	-5		山越光		（株）紅谷	
9	7	10		ローズオブセイコー	牝4	53.0		七夕裕次	1:32.3	アタマ	9-10-12-12	39.4	8.8	6	433	9		柘榴浩樹		福田光男	
10	8	12		クラウンデフィート	牡4	56.0		澤田龍哉	1:32.6	1.1/2	11-11-11-10	39.9	10.3	7	468	1		石井勝男		矢野まり子	
11	3	3		セイウンミレイア	牝4	54.0		岡田大	1:33.2	3.0	3-3-5-9	41.9	6.6	3	474	1		冨田敏男		冨田藤男	
12	7	9		エクセリア	牝3	54.0		秋元耕成	1:34.2	5.0	5-6-10-11	42.5	50.6	10	439	6		小林真治		稲垣隆治	
