rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イチジン	牡4	56.0		加藤和博	1:29.6		3-3-1-1	38.8	6.2	3	457	-2		長谷川忍		早川正行	110.0
2	8	10		モズハッピーロード	牡3	56.0		半澤慶実	1:30.2	3.0	4-4-2-2	39.3	3.0	1	505	3		平山真希		森田徹	38.5
3	7	9		スムーズジャズ	牡7	56.0		藤本現暉	1:30.4	1.0	6-7-5-3	39.1	4.3	2	506	13		宇野木博		遠藤喜和	22.0
4	7	8		ガクチカキッズ	牡7	56.0		山口達弥	1:30.4	ハナ	11-10-7-4	38.3	10.1	5	478	0		玉井勝		市村義和	16.5
5	4	4		ジャンティオム	牡7	56.0		酒井忍	1:31.1	3.0	5-5-6-7	40.0	11.2	6	505	3		小澤宏次		江原明	11.0
6	6	6		マテラヴィクトリー	牡8	56.0		仲野光馬	1:31.1	クビ	8-9-9-8	39.0	27.9	9	494	3		渡辺薫		大野照旺	
7	1	1		アンタルクティクス	牡4	56.0		寺島憂人	1:31.8	3.0	7-6-8-9	40.4	11.2	7	490	3		内野健二		山辺浩	
8	2	2		ピノモラーン	牡3	56.0		達城龍次	1:31.8	クビ	10-11-11-10	39.2	82.6	10	465	0		野口孝		松井光夫	
9	8	11		サイセイセイ	セ3	56.0		左海誠二	1:32.6	4.0	2-2-4-5	42.0	6.3	4	506	8		小久保智		山口裕介	
10	3	3		ノーブルゲート	牡3	56.0		秋元耕成	1:32.9	1.1/2	1-1-3-6	42.3	24.3	8	502	-1		水野貴史		吉木伸彦	
11	6	7		ニシノカムイ	牡3	56.0		高橋利幸	1:32.9	アタマ	9-8-10-11	41.1	86.6	11	474	0		新井清重		田村誠	
