rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ウインカルナヴァル	牡6	56.0		矢野貴之	1:38.0		2-2-1-1	40.0	1.4	1	485	5		玉井昇		鶴谷義雄	100.0
2	7	10		ディープステイト	牡3	56.0		森泰斗	1:38.4	2.0	5-5-5-5	40.0	9.1	3	473	-2		斉藤敏		杉浦和也	35.0
3	4	4		ガレア	牡3	56.0		藤本現暉	1:38.4	クビ	8-9-6-6	39.4	35.5	7	478	5		佐々木功		田代實夫	20.0
4	7	9		フクノヴァランス	牡6	56.0		加藤和博	1:38.4	アタマ	4-4-4-4	40.2	6.1	2	465	2		川島豊		（株）ファーストビ	15.0
5	5	5		ソウヤミサキ	牝3	54.0		達城龍次	1:38.4	ハナ	12-11-11-9	38.6	9.2	4	439	0		岡田一男		上野耕一	10.0
6	1	1		エレガンスヘイロー	牝6	54.0		和田譲治	1:38.7	1.1/2	1-1-2-2	40.8	16.9	5	480	-3		柘榴浩樹		田中政彦	
7	8	12		マーメイドソング	牝3	54.0		笹川翼	1:38.9	3/4	3-3-3-3	40.9	30.9	6	462	-3		水野貴史		杉浦和也	
8	2	2		アンカーマン	セ8	56.0		保園翔也	1:39.2	1.1/2	9-8-8-7	39.8	202.7	11	506	7		海馬澤司		（同）ＪＰＮ技研	
9	3	3		ゲンパチカガヤキ	牡6	56.0		秋元耕成	1:39.2	クビ	10-10-10-11	39.4	61.2	9	476	6		川村守男		岡本育枝	
10	6	8		インザホッパー	牡3	56.0		山本聡紀	1:39.4	3/4	7-7-9-10	40.0	50.5	8	485	8		山本学		（有）ベターエステ	
11	5	6		テンポラーレ	牡3	56.0		臼井健太	1:39.8	2.0	11-12-12-12	40.0	117.0	10	510	-10		山中尊徳		（株）ロマンス	
12	6	7		ショコラドボンボン	牝3	54.0		吉留孝司	1:39.8	クビ	6-6-7-8	40.8	347.2	12	420	1		川島豊		伊勢光	
