rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ステルスブルー	牡8	54.0		七夕裕次	1:29.3		2-2-1-1	39.7	10.4	4	492	-3		永田幸宏		柴田茂樹	35.0
2	6	6		コーチェラ	牡3	56.0		山本聡哉	1:29.5	1.1/2	3-3-3-2	39.7	1.3	1	505	13		菅原勲		山口裕介	12.3
3	8	10		マナツノユキ	牝5	54.0		阿部英俊	1:30.2	4.0	7-7-7-5	39.2	76.2	9	482	-1		酒井仁		澤田孝之	7.0
4	3	3		モクラン	牝3	54.0		木村暁	1:30.3	3/4	4-5-4-3	40.3	10.9	5	438	13		千葉博次		谷謙介	3.5
5	5	5		サンダルース	牝6	54.0		陶文峰	1:30.6	1.1/2	6-6-5-4	40.5	9.4	2	457	3		三野宮通		（株）アプエンテ	1.8
6	7	7		マメシボリ	セ5	56.0		山本政聡	1:30.8	1.1/2	8-8-8-7	39.4	25.9	6	425	-4		斉藤雄一		薄井隆博	
7	2	2		ビックアイソン	牡9	56.0		大坪慎	1:30.8	ハナ	9-9-10-8	39.2	91.9	10	470	0		平澤芳三		芦信雄	
8	7	8		ヤマニンブレーザー	牡4	56.0		高橋悠里	1:31.3	3.0	9-10-8-9	39.7	10.3	3	543	11		伊藤和		土井久美子	
9	8	9		ファヴール	牡7	56.0		村上忍	1:32.5	7.0	5-4-6-10	42.5	40.7	7	462	-1		瀬戸幸一		岩渕瑞生	
10	4	4		ミラコロアムレート	牝3	54.0		小林凌	1:33.0	3.0	1-1-2-6	43.4	45.9	8	464	10		飯田弘道		山崎和哉	
