rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ピエナモネ	牡3	56.0		戸部尚実	1:31.3		3-3-2	39.0	3.0	2	480	2		瀬戸口悟		本谷兼三	27.0
2	3	3		アランチオーネ	牝3	54.0		村上弘樹	1:31.6	1.1/2	6-4-4	39.2	3.3	3	421	-2		角田輝也		松浦快之	7.6
3	4	4		レーヴプランセス	牝3	52.0		木之前葵	1:31.6	アタマ	4-5-5	39.1	24.8	5	421	-1		藤ヶ崎一		寒川太一	4.3
4	7	7		エドノカゼ	牡3	56.0		加藤利征	1:31.7	3/4	2-2-1	39.5	8.6	4	511	3		坂口義幸		（同）ＪＰＮ技研	2.7
5	7	8		バッカーノ	牝3	52.0		宮下瞳	1:31.9	1.0	1-1-2	39.8	2.6	1	494	36		川西毅		泉一郎	1.6
6	8	9		ライトヴェロシティ	牡3	56.0		柿原翔	1:32.0	1/2	8-8-7	38.9	30.7	7	502	7		藤ヶ崎一		片岡信賢	
7	2	2		ケアレスラヴ	牝3	54.0		大畑雅章	1:32.0	クビ	7-7-6	39.2	43.4	8	404	-1		地辺幸一		谷謙介	
8	1	1		ボンナキュイ	牝4	54.0		丸山真一	1:34.1	大	9-9-9	40.3	215.5	9	471	3		伊藤勝己		（有）ホースケア	
9	5	5		エンジェルインメイ	牝3	54.0		加藤聡一	1:34.2	1/2	5-6-8	41.5	29.6	6	398	-14		櫻井今朝		谷口祐人	
10	6	6		エポックライジン	セ13	56.0		尾崎章生	1:35.4	6.0	10-10-10	41.1	356.3	10	491	7		井上哲		酒井しずゑ	
