waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105722	スクナ	牡3	56.0	01143	原田和	01189	堀内	450	-4
2	2	2019106375	アスクレッドスター	牡3	56.0	01174	岩田望	01027	田村	484	10
2	3	2019102152	マディソンテソーロ	牡3	56.0	01032	池添	01169	加藤士	450	-2
3	4	2019102682	ジョリエス	牡3	53.0	01184	原	01171	小手川	466	1
3	5	2019100275	キガサ	牝3	54.0	01091	丹内	01179	鈴木慎	442	14
4	6	2019106607	ローゼンヴォルフ	牡3	54.0	01188	永野	01133	黒岩	516	8
4	7	2019101581	ジョセフ	牡3	56.0	01161	菊沢	01125	小野	500	0
5	8	2019100690	クインズジョイフル	牝3	54.0	01117	丸田	01068	小島	436	-2
5	9	2019102777	ヤマニンクイッカー	牡3	56.0	01025	勝浦	01112	田島	450	-8
6	10	2019101888	クラウドクラスター	牡3	56.0	00422	内田博	01079	古賀	476	2
6	11	2019103592	ベイビールビオ	牡3	56.0	01096	大野	01027	田村	486	-2
7	12	2019100370	ユキサンゴールド	牡3	53.0	01192	横山琉	01074	奥平	430	-4
7	13	2019100096	レラアシリ	牡3	53.0	01200	西塚	01134	高橋文	446	-10
8	14	2019103728	トクシースタローン	牡3	56.0	01162	木幡巧	01182	辻	494	-6
8	15	2019106392	タッケンアイ	牡3	56.0	01170	横山武	01071	池江	526	-4
