waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017110151	カフェファラオ	牡5	58.0	01014	福永	01070	堀		
1	2	2016105067	ヴァンドギャルド	牡6	58.0	01174	岩田望	01055	藤原		
2	3	2017110144	ロータスランド	牝5	56.0	05212	Ｍデムーロ	01183	辻野		
2	4	2018104963	ダノンザキッド	牡4	58.0	01088	川田	00438	安田隆		
3	5	2018105192	ホウオウアマゾン	牡4	58.0	01163	坂井	01075	矢作		
3	6	2016106606	カラテ	牡6	58.0	01179	菅原明	01183	辻野		
4	7	2018105181	ファインルージュ	牝4	56.0	00666	武豊	01126	木村		
4	8	2018105402	イルーシヴパンサー	牡4	58.0	01075	田辺	01067	久保田		
5	9	2018110007	シュネルマイスター	牡4	58.0	05339	ルメール	01038	手塚		
5	10	2017104685	エアロロノア	牡5	58.0	00732	幸	01104	笹田		
6	11	2016104711	カテドラル	牡6	58.0	05386	戸崎圭	01144	池添学		
6	12	2015103057	ダイアトニック	牡7	58.0	05203	岩田康	00438	安田隆		
7	13	2018105355	ソングライン	牝4	56.0	01032	池添	01163	林		
7	14	2018100382	ソウルラッシュ	牡4	58.0	01115	浜中	01071	池江		
7	15	2019104462	セリフォス	牡3	54.0	01093	藤岡佑	01137	中内田		
8	16	2017105563	レシステンシア	牝5	56.0	01170	横山武	01149	松下		
8	17	2017105327	サリオス	牡5	58.0	05585	レーン	01070	堀		
8	18	2016106453	ナランフレグ	牡6	58.0	01117	丸田	00420	宗像		
