rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クリノゴーギャン	牡6	56.0		山口勲	1:30.7		3-2-2-1	39.4	2.7	1	458	-6		九日俊光		（同）ＪＰＮ技研	32.0
2	7	8		スピリッツスパート	セ6	56.0		山下裕貴	1:31.0	1.1/2	1-1-1-2	39.8	12.0	5	467	-8		九日俊光		（同）ＪＰＮ技研	9.6
3	3	3		マジカルウインド	牝8	52.0		飛田愛斗	1:31.1	クビ	7-7-6-4	39.2	4.3	2	478	-3		池田忠好		（有）オート・エー	5.1
4	8	11		フェルトオンブレ	牡4	56.0		倉富隆一	1:31.2	3/4	5-5-3-3	39.6	5.0	3	448	-4		川田孝好		丸岡啓一	2.6
5	2	2		パトロナ	牡6	56.0		川島拓	1:31.4	3/4	8-8-9-5	39.3	231.7	11	473	-3		土井道隆		谷謙介	1.9
6	4	4		カシノポップ	牝8	54.0		竹吉徹	1:31.5	3/4	10-10-10-8	39.1	5.2	4	469	-6		古賀光範		柏木務	
7	6	6		マリノエリー	牝5	54.0		出水拓人	1:31.8	1.1/2	6-6-7-6	39.8	28.2	8	480	6		東眞市		サンエツ企画（有）	
8	1	1		キービジュアル	牡5	56.0		田中直人	1:32.2	2.0	11-11-11-11	39.6	20.1	7	528	11		山田義人		（株）本城	
9	6	7		パーフェクトレース	牝5	54.0		村松翔太	1:32.5	1.1/2	9-9-8-10	40.4	16.1	6	432	4		坂井孝義		谷謙介	
10	7	9		アネゴ	牝5	51.0		池谷匠翔	1:33.1	3.0	2-3-5-7	41.3	61.4	9	464	-7		真島元徳		三岡有香	
11	5	5		マロンクルール	牝5	54.0		小松丈二	1:33.6	2.1/2	4-4-4-9	41.9	65.2	10	420	1		中川竜馬		吉橋英隆	
