rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		マイネルツァイト	牡5	54.0		丹内祐次	1:53.5		3-3-3-3	36.7	10.7	5	500	-6		大和田成		サラブレッドクラブ・ラフィアン	1,543.4
2	7	12		クイックファイア	牡4	55.0		中井裕二	1:53.7	1.1/4	5-5-3-5	36.9	3.1	1	470	12		中内田充		下河邉美智子	612.4
3	4	6		マーガレットスカイ	牝4	51.0		横山武史	1:53.8	1/2	2-2-2-1	37.2	16.6	8	500	-2		黒岩陽一		迎徹	386.2
4	2	3		メイショウササユリ	牝5	52.0		菱田裕二	1:54.1	1.3/4	7-7-8-7	36.9	15.0	7	498	-6		松永幹夫		松本好雄	230.0
5	1	1		スペリオルシチー	牡5	56.0		吉田隼人	1:54.1	クビ	12-13-6-7	37.1	7.1	3	472	-4		相沢郁		友駿ホースクラブ	150.0
6	6	10		シュプリームゾーン	牡5	55.0		勝浦正樹	1:54.1	クビ	10-10-8-7	37.0	8.0	4	518	8		高柳大輔		村上憲政	
7	2	2		パレスハングリー	牝5	54.0		柴田善臣	1:54.2	クビ	5-5-6-6	37.3	4.7	2	480	-4		大江原哲		西村豊	
8	3	5		エクスパートラン	牡4	54.0		小崎綾也	1:54.4	1.1/4	14-14-14-14	36.6	36.4	11	454	0		小崎憲		キヨタケ牧場	
9	8	14		キョウエイソフィア	牝4	52.0		川又賢治	1:54.7	1.3/4	1-1-1-2	38.2	70.4	13	456	6		萱野浩二		田中晴夫	
10	7	13		フクサンローズ	牝5	53.0		丸田恭介	1:54.8	1/2	12-12-12-13	37.3	11.4	6	458	4		小西一男		小沼博	
11	5	9		クリノヴィクトリア	牝5	51.0		山田敬士	1:54.8	ハナ	10-11-12-10	37.4	39.8	12	446	4		高市圭二		栗本博晴	
12	5	8		リュミエールドール	牝5	51.0		柴田大知	1:54.9	1/2	7-7-10-10	37.6	34.0	10	520	4		浜田多実		社台レースホース	
13	6	11		コカボムクイーン	牝4	52.0		加藤祥太	1:55.2	2.0	3-3-3-3	38.5	27.6	9	470	-8		庄野靖志		三宅勝俊	
14	8	15		ケイツーリラ	牝4	51.0		小林凌大	1:55.3	3/4	7-7-10-10	38.0	80.4	14	446	0		鈴木伸尋		楠本勝美	
取	4	7		コマビショウ	牡4	57.0		津村明秀					---		計不			南井克巳		小林一成	
