rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		リトルウィッチ	牝3	51.0		岩田望来	1:12.7		1-1	37.6	7.2	4	404	2		千田輝彦		前原敏行	500.0
2	8	15		サンダーソニア	牝3	51.0		斎藤新	1:13.5	5.0	2-2	38.1	3.9	1	474	-2		田村康仁		ジェイアール	200.0
3	8	14		ナイスプリンセス	牝3	53.0		横山武史	1:13.6	クビ	5-4	37.9	3.9	2	452	2		石栗龍彦		田畑利彦	130.0
4	3	5		アマゾニカ	牝3	54.0		丸山元気	1:13.9	2.0	5-5	38.3	5.8	3	442	0		矢野英一		ディアレストクラブ	75.0
5	5	8		ジャングルキッド	牝3	54.0		吉田隼人	1:14.0	クビ	2-2	38.6	11.9	7	480	4		牧浦充徳		松岡隆雄	50.0
6	2	2		ローブドール	牝3	53.0		森裕太朗	1:14.0	クビ	7-7	38.2	19.8	9	424	2		和田雄二		ローレルレーシング	
7	6	11		クリノベロニカ	牝3	52.0		西村淳也	1:14.6	3.1/2	10-9	38.3	10.6	5	424	-12		南井克巳		栗本博晴	
8	1	1		アカンダナパワー	牝3	54.0		丸田恭介	1:14.6	アタマ	13-14	37.7	11.5	6	444	8		萱野浩二		聖心台牧場	
9	4	7		ラブサンキュー	牝3	51.0		山田敬士	1:15.2	3.1/2	10-11	38.8	41.9	10	460	0		星野忍		増田陽一	
10	3	4		エイシンオルデン	牝3	53.0		川又賢治	1:15.3	3/4	2-5	39.8	16.3	8	448	2		吉村圭司		栄進堂	
11	4	6		エイシンジョーカー	牝3	54.0		荻野極	1:15.7	2.1/2	12-12	39.1	164.5	13	440	-4		今野貞一		栄進堂	
12	5	9		ヒョットシテ	牝3	54.0		丹内祐次	1:16.1	2.1/2	13-12	39.3	99.2	11	442	8		加藤和宏		グランデオーナーズ	
13	2	3		シャインコメット	牝3	54.0		菅原隆一	1:18.0	大	9-9	41.9	197.8	15	436	0		小野次郎		皆川博文	
14	7	12		アーバーデイ	牝3	51.0		木幡育也	1:18.0	クビ	7-7	42.2	101.0	12	454	0		田中剛		岡田牧雄	
15	6	10		メイショウメイカ	牝3	51.0		服部寿希	1:18.1	1/2	15-15	39.9	188.1	14	466	4		松永昌博		松本好雄	
