rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		クラヴィーア	牝3	54.0		吉田隼人	1:48.3		10-11	33.8	2.9	1	454	2		高野友和		ノースヒルズ	500.0
2	6	10		パールヴァイン	牝3	51.0		斎藤新	1:48.4	3/4	6-5	34.4	14.0	7	404	6		小島茂之		社台レースホース	200.0
3	7	11		レッドジェニファー	牝3	54.0		酒井学	1:48.4	アタマ	6-7	34.2	6.2	4	422	-10		大久保龍		東京ホースレーシング	130.0
4	2	2		ムーンスピーク	牝3	51.0		服部寿希	1:48.4	アタマ	3-2	35.0	12.5	6	440	2		昆貢		ゴドルフィン	75.0
5	1	1		アーブルルージュ	牝3	53.0		菊沢一樹	1:48.4	ハナ	13-13	33.6	10.8	5	440	-6		菊沢隆徳		ノルマンディーサラブレッドレーシング	50.0
6	5	8		タマモケトル	牝3	53.0		森裕太朗	1:48.5	クビ	1-1	35.7	40.8	10	434	8		南井克巳		タマモ	
7	8	13		アラスカ	牝3	54.0		丸山元気	1:48.6	3/4	6-7	34.5	4.7	2	388	0		萩原清		池谷誠一	
8	3	3		プリンセスシャイン	牝3	51.0		菅原明良	1:48.8	1.1/4	4-4	34.9	235.7	14	390	2		林徹		中西忍	
9	3	4		マイキューティー	牝3	53.0		木幡巧也	1:48.8	クビ	10-9	34.4	39.1	9	454	14		斎藤誠		杉山忠国	
10	5	7		グレースゼット	牝3	54.0		菱田裕二	1:48.9	3/4	5-5	34.8	20.8	8	510	0		宮徹		フォーレスト	
11	4	5		ホッコールナアーラ	牝3	51.0		山田敬士	1:49.0	1/2	2-2	35.6	170.8	13	454	14		松永康利		北幸商事	
12	8	14		ファイトフラッシュ	牝3	54.0		勝浦正樹	1:49.1	1/2	9-10	34.7	63.7	11	476	26		古賀史生		天羽牧場	
13	7	12		ベレーザ	牝3	54.0		横山和生	1:49.2	クビ	14-14	33.9	6.0	3	462	-4		奥村武		カナヤマホールディングス	
14	4	6		ウインホノカ	牝3	51.0		木幡育也	1:49.4	1.1/2	12-12	34.7	162.8	12	392	4		高橋祥泰		ウイン	
