waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103377	サイモンジルバ			05603	兼子千央	a02b7	中川雅之	465	-8
2	2	2015104572	ピンクダイキリ			a01fa	松戸政也	a0116	室井眞文	447	-2
3	3	2017106260	ベルジルウェット			a02dc	中島龍也	05650	高橋優子	483	1
4	4	2017101231	ロジシップ			a02fb	柴田勇真	a0112	野田幸雄	437	1
5	5	2012105498	メイショウミツボシ			05604	魚住謙心	05319	菅原欣也	474	-5
6	6	2017103109	ナイトスターリリー			05333	堀場裕充	05650	高橋優子	454	0
7	7	2016102898	ハーモニーロータス			a00d0	池田敦	05390	高橋俊之	474	-5
7	8	2017100921	ダブルマーク			a01e5	青柳正義	05423	鈴木正也	521	-5
8	9	2015106325	ブルベアジネンジョ			05503	藤田弘治	05390	高橋俊之	480	4
8	10	2010106275	ルールゴールド			05556	栗原大河	05043	高橋道雄	476	-2
