rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タマモティータイム	牝3	53.0		鮫島良太	1:09.3		1-1	35.3	3.5	1	464	-2		南井克巳		タマモ	760.0
2	6	10		アサケエース	牡3	52.0		泉谷楓真	1:09.6	1.3/4	7-11	34.8	6.5	4	422	4		大橋勇樹		大橋公堯	300.0
3	5	8		ショウブ	牡4	57.0		国分優作	1:09.6	ハナ	5-6	35.1	18.5	8	464	-12		加用正		協栄	190.0
4	4	6		バトルカグヤ	牝3	53.0		和田翼	1:09.8	1.1/4	3-4	35.4	26.8	11	458	8		本田優		宮川秋信	110.0
5	1	1		タニノミッション	牝4	55.0		幸英明	1:10.0	1.1/4	11-2	35.0	13.9	5	498	6		角居勝彦		谷水雄三	76.0
6	4	5		マテラシオン	牝3	53.0		和田竜二	1:10.1	1/2	11-6	35.1	28.1	12	452	22		浜田多実		大野照旺	
6	7	11		コウエイバクシン	牡3	55.0		松若風馬	1:10.1	同着	3-4	35.7	39.8	13	440	-2		森秀行		伊東政清	
8	6	9		サトノソレイユ	牝4	55.0		松山弘平	1:10.1	クビ	2-2	35.9	4.5	2	494	16		池江泰寿		サトミホースカンパニー	
9	8	14		メイショウナスカ	牝5	55.0		太宰啓介	1:10.1	アタマ	14-14	34.8	6.3	3	494	0		高橋亮		松本好雄	
10	5	7		アビエルト	牡3	55.0		浜中俊	1:10.2	クビ	11-11	35.2	15.0	6	482	4		森秀行		野嶋祥二	
11	3	4		キュールエミヤビ	牝4	54.0		富田暁	1:10.3	1/2	7-10	35.5	234.4	14	470	0		中尾秀正		岡本良三	
12	7	12		ブルベアオーロ	牡4	57.0		田中健	1:10.9	3.1/2	10-13	36.0	25.3	10	452	-6		川村禎彦		ブルアンドベア	
13	8	13		プリズマティコ	牝5	55.0		川又賢治	1:11.1	1.1/4	6-8	36.5	20.9	9	482	2		清水久詞		サンデーレーシング	
14	3	3		メイショウオニテ	牡4	57.0		藤岡康太	1:11.3	1.0	7-8	36.6	17.5	7	454	-6		石橋守		松本好雄	
