rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ブレイクフリー	牝4	55.0		山本聡哉	1:00.4		1-1	37.6	4.2	2	499	1		矢野義幸		（有）新生ファーム	240.0
2	7	9		シュダイカ	牝6	53.0		笹川翼	1:01.3	4.0	2-2	38.4	6.5	4	479	2		新井清重		福原晃	96.0
3	7	10		エウリディーチェ	牝4	53.0		Ｍ．ミシ	1:01.3	アタマ	8-7	36.9	2.6	1	459	0		川島正一		吉田晴哉	60.0
4	3	3		ジッテ	牡6	57.0		山本聡紀	1:01.8	2.1/2	10-9	37.3	4.7	3	466	3		山本学		（株）ファーストビ	36.0
5	4	4		ニッチモサッチモ	セ4	57.0		町田直希	1:01.8	アタマ	7-8	37.5	29.9	7	442	7		伊藤滋規		内田玄祥	24.0
6	1	1		リトルレグルス	牡6	57.0		矢野貴之	1:02.0	3/4	6-6	38.1	7.9	5	513	0		伊藤滋規		藤田在子	
7	2	2		トミノヴェール	牝5	55.0		伊藤裕人	1:02.3	1.1/2	3-3	38.9	24.7	6	480	7		岩本洋		富田公一	
8	8	12		ドゥーナ	牝4	55.0		岡村裕基	1:02.9	3.0	11-11	38.3	77.1	10	437	9		鈴木義久		小沼一成	
9	6	7		アイファーメンバー	牡4	57.0		張田昂	1:03.6	3.0	5-5	39.7	30.7	8	504	7		佐々木功		中島稔	
10	5	5		ミナトイチバン	牡4	55.0		笠野雄大	1:03.6	アタマ	4-4	40.1	40.4	9	460	-5		山中尊徳		大久保與志雄	
11	8	11		フロイデシューネル	牝8	53.0		岡村健司	1:03.8	1.0	9-10	39.4	161.2	11	513	9		伊藤滋規		（株）レックス	
12	6	8		トーセンアスター	牝5	53.0		柿本量平	1:05.1	6.0	12-12	40.2	369.4	12	448	-18		宮下靖旨		薄井隆博	
