rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		エアーレジーナ	牝3	54.0		ルメール	1:39.5		1-1	37.3	3.1	2	474	0		和田雄二		遠藤良一	510.0
2	8	13		ララパピヨンドメル	牝3	54.0		田辺裕信	1:39.7	1.1/4	3-2	37.5	2.8	1	452	6		大竹正博		フジイ興産	200.0
3	3	4		アドヴェントイヴ	牝3	54.0		横山典弘	1:39.8	1/2	5-5	37.1	6.4	3	464	10		中舘英二		廣崎双葉	130.0
4	4	5		コトブキアルニラム	牝3	54.0		三浦皇成	1:39.9	3/4	8-6	36.9	6.5	4	438	0		萱野浩二		尾上松壽	77.0
5	5	7		ゲームアプレット	牝3	54.0		戸崎圭太	1:40.1	1.1/4	2-2	37.9	6.9	5	452	2		小笠倫弘		薗部博之	51.0
6	5	8		リキサンハート	牝3	54.0		岩部純二	1:40.4	2.0	5-6	37.4	15.5	6	498	2		奥平雅士		ハイパワー商事	
7	8	14		ネオアビー	牝3	54.0		野中悠太	1:41.0	3.1/2	5-6	38.0	220.7	13	448	-4		小西一男		西田俊二	
8	3	3		イトザクラ	牝3	51.0		原優介	1:41.1	1/2	10-10	37.5	151.8	10	412	4		小手川準		村上卓史	
9	6	10		サキガケバイオ	牝3	54.0		木幡巧也	1:41.3	1.1/4	3-4	38.9	166.4	12	472	0		牧光二		バイオ	
10	4	6		ジョブックルーチェ	牝3	54.0		武士沢友	1:41.4	3/4	12-12	37.6	65.0	8	466	4		小桧山悟		萩本企画	
11	7	11		ワールプール	牝3	54.0		武藤雅	1:41.4	クビ	12-12	37.6	51.9	7	432	8		鈴木慎太		吉田照哉	
12	2	2		アヴォロンティ	牝3	51.0		永野猛蔵	1:41.5	1/2	8-9	38.1	157.8	11	454	0		伊藤大士		大樹ファーム	
13	1	1		クリスタルアゲン	牝3	54.0		荻野極	1:43.1	10.0	10-10	39.5	244.3	14	466	6		加藤和宏		浅川皓司	
14	6	9		ウプサラ	牝3	54.0		江田照男	1:43.4	1.3/4	14-14	38.1	131.4	9	474	-2		矢野英一		下河辺牧場	
