rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		オーチンハラショウ	牝3	54.0		石川慎将	1:29.5		5-5-4-2	37.4	4.4	3	427	-2		北村欣也		（株）本城	30.0
2	2	2		カシノアイガー	牡4	56.0		長田進仁	1:29.9	2.0	8-8-5-3	37.8	11.7	5	479	-4		古賀光範		柏木務	9.0
3	7	8		カシノソルジャー	牡4	56.0		小松丈二	1:30.1	1.0	11-11-10-9	36.9	64.7	9	499	-4		濱田一夫		柏木務	3.0
4	3	3		ビレッジキング	セ4	56.0		田中純	1:30.2	1/2	1-1-1-1	39.0	2.2	1	448	-3		濱田一夫		村山輝雄	1.8
5	7	9		サスナーシルニー	牡6	56.0		川島拓	1:30.3	3/4	9-9-7-8	38.0	6.6	4	445	-1		土井道隆		酒井孝敏	1.2
6	8	10		レモンティー	牝8	54.0		倉富隆一	1:31.1	4.0	2-2-2-5	39.8	70.1	10	481	12		山田義人		杉浦和也	
7	6	6		トーセンウィナー	牝4	54.0		吉田順治	1:31.2	1/2	7-7-11-10	38.5	30.0	6	483	-6		北村欣也		藤木隆之	
8	5	5		テイエムボンバー	牡4	56.0		山口勲	1:31.2	ハナ	4-4-3-7	39.5	4.2	2	493	-3		平山宏秀		竹園正繼	
9	6	7		カゼノシッポ	牝6	53.0		出水拓人	1:31.2	クビ	10-10-9-6	38.2	229.5	11	454	-5		松島壽		河野能胤	
10	4	4		サンドラフラッシュ	牝4	54.0		竹吉徹	1:31.2	アタマ	3-3-6-4	39.4	42.8	7	429	4		山田徹		（株）本城	
11	1	1		サウスカントリー	牡6	56.0		田中直人	1:31.5	1.1/2	6-6-8-11	39.2	63.1	8	446	-3		手島勝利		岡田一彦	
