waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104956	テトラクォーク			a0185	宮川実	a0044	別府真司	443	-1
2	2	2013103309	ウインフラクタル			a02f8	林謙佑	a00ed	田中譲二	505	-4
3	3	2017105164	パースピレーション			05481	倉兼育康	a0044	別府真司	468	-4
4	4	2013103526	ナムラシングン			05074	赤岡修次	a02e3	工藤真司	503	5
5	5	2016100460	レオタイザン			05564	木村直輝	a020e	胡本友晴	555	3
6	6	2014103092	ディライトラッシュ			a0270	岡村卓弥	a01de	川野勇馬	509	4
6	7	2011105967	マッチレスヒーロー			a0041	西川敏弘	a02e3	工藤真司	497	11
7	8	2016101704	セイウンオフロード			05536	永森大智	a02e3	工藤真司	494	-1
7	9	2013102945	メイショウゴテツ			a03e2	多田羅誠	a02e3	工藤真司	485	1
8	10	2014109139	リュウノヴィグラス			05572	佐原秀泰	a01c8	国澤輝幸	477	-6
8	11	2015106130	アシャカチムサー			a0256	西森将司	a02d3	目迫大輔	486	-5
