waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012104838	ダークネブラス			05564	木村直輝	a01c8	国澤輝幸	459	-7
2	2	2017103176	フジヤマテキサス			a0258	山崎雅由	a0049	宗石大	488	-3
3	3	2016100156	アサミン			a023d	大澤誠志	a00ed	田中譲二	447	-2
4	4	2013104232	サンライズサーカス			a02da	妹尾浩一	a0045	松木啓助	535	1
5	5	2017106521	コスモサンゴ			a048b	岡遼太郎	a0055	細川忠義	550	-5
6	6	2015102384	ロードイヒラニ			a0270	岡村卓弥	a0043	雑賀正光	468	-2
6	7	2014102440	オクシー			05481	倉兼育康	a003f	宮路洋一	441	2
7	8	2017105727	ハッピーアンドモカ			a0256	西森将司	a020e	胡本友晴	460	3
7	9	2016105670	ラストマンボ			a03e3	濱尚美	a0055	細川忠義	485	-4
8	10	2016100786	プリマコロン			a042b	井上瑛太	a02b0	打越勇児	490	3
8	11	2017101530	アイヅオイワケ			05536	永森大智	a0043	雑賀正光	414	-1
