waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101754	プリメラクラセ			05564	木村直輝	a020e	胡本友晴	457	-7
2	2	2015102565						a02b0	打越勇児	53	
3	3	2012103708	サブライムカイザー			a0258	山崎雅由	a00ed	田中譲二	507	-3
4	4	2018102079	タクシードライバー			a0270	岡村卓弥	a02f3	宮川浩一	496	-2
5	5	2018106294	シシークラリス			a023d	大澤誠志	a01de	川野勇馬	426	0
6	6	2017103111	コッヘル			05536	永森大智	a0043	雑賀正光	479	0
7	7	2018103874	トミケンストーリア			a03e2	多田羅誠	a02d3	目迫大輔	483	4
7	8	2016105618	ヴィクトリアループ			a03e3	濱尚美	a0049	宗石大	476	8
8	9	2016106484	エイシンオンタイム			a03e1	妹尾将充	a02f3	宮川浩一	489	4
8	10	2012105419	スズカディープ			05600	塚本雄大	a02d3	目迫大輔	424	3
