waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101892	キクノアーリー			05501	山下裕貴	a00fd	坂井孝義		
2	2	2018101079	グリンヴァ			05579	出水拓人	05624	中川竜馬		
3	3	2018104494	ハシュマル			a0036	吉本隆記	a01eb	井樋明正		
4	4	2017103435	アヴァンティ			05329	倉富隆一	05624	中川竜馬		
5	5	2015105318	ヒロノオウカン			05548	竹吉徹	a00f4	山田義人		
6	6	2018101415	ミステリーパワー			05478	石川慎将	05661	石川浩文		
6	7	2016105494	マロンクルール			a0291	川島拓	05624	中川竜馬		
7	8	2018102341	ロトプレジャー			05609	飛田愛斗	05106	真島元徳		
7	9	2017104127	ミキノルミナス			05456	田中純	05360	濱田一夫		
8	10	2014105487	コールオンミー			05601	金山昇馬	05684	三小田幸		
8	11	2014105971	ユノディエール			05491	田中直人	05360	濱田一夫		
