waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101297	アスクローンウルフ			05329	倉富隆一	05450	川田孝好		
2	2	2017103111	コッヘル			05601	金山昇馬	05741	池田忠好		
3	3	2014104414	ブランドランナー			05147	長田進仁	a00f6	中野博		
4	4	2016105854	コンソラトゥール			05548	竹吉徹	a00f4	山田義人		
5	5	2017100425	ヘルデンラウフ			05491	田中直人	05450	川田孝好		
6	6	2018101900	テイエムテンホー			a04d9	中山蓮王	a0368	平山宏秀		
7	7	2018103970	セレージャ			05501	山下裕貴	a01d6	大垣敏夫		
7	8	2018103726	スズカオーザ			05609	飛田愛斗	05745	渡辺博文		
8	9	2016104246	ヴェルトラウン			a0291	川島拓	05456	土井道隆		
8	10	2017103933	リッカロッキー			05229	山口勲	05601	東眞市		
