waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104996	ラブリーハッチ	牝4	55.0	05525	藤井勘	01138	浜田	470	10
2	2	2016106486	メディクス	牡5	57.0	01180	団野	01155	渡辺	474	0
3	3	2014110107	アスタースウィング	牡7	57.0	01037	太宰	01039	中竹	522	2
3	4	2017106237	グラナリー	牝4	55.0	01154	松若	01144	池添学	508	4
4	5	2017106018	コパノマーキュリー	牡4	57.0	01116	藤岡康	01107	村山	502	0
4	6	2017101535	ジャスパーイーグル	牡4	57.0	01165	森裕	00427	森	496	4
5	7	2017105916	エンプティチェア	牡4	57.0	01171	西村淳	01002	音無	472	-4
5	8	2017110145	イッシン	牡4	57.0	01157	鮫島駿	00411	浅見	546	0
6	9	2017101303	オヌシナニモノ	牡4	57.0	01178	斎藤	01129	高橋忠	470	0
6	10	2017110152	サイモンハロルド	牡4	57.0	01130	高倉	00427	森	452	6
7	11	2017102221	サウンドワイズ	牝4	55.0	01126	松山	01159	高柳大	484	-5
7	12	2014110029	マラードザレコード	セ7	57.0	00732	幸	01111	鈴木孝	464	-2
8	13	2014105066	ラホーヤノキセキ	牡7	57.0	01139	森一	01083	松永昌	506	4
8	14	2015102637	メイショウラビエ	牝6	55.0	01128	川須	01021	池添兼	504	10
