waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103619	リアルイマージン	牝3	54.0	01138	藤懸	01099	本田	464	2
2	2	2018103222	ヴェルメリオ	牝3	54.0	01157	鮫島駿	01170	坂口	428	10
3	3	2018103741	ミスズフィーリング	牝3	54.0	01115	浜中	01095	荒川	450	12
3	4	2018100936	シゲルリジ	牝3	54.0	01014	福永	00422	五十嵐	444	-8
4	5	2018103605	レスールドマカロン	牝3	54.0	01174	岩田望	01072	河内	432	0
4	6	2018100734	モンテクロシェット	牝3	54.0	01160	荻野極	01178	杉山佳	450	-2
5	7	2018103049	ティーストーク	牝3	53.0	01178	斎藤	01042	安達	466	6
5	8	2018104767	ジュンワンポイント	牝3	54.0	01171	西村淳	01138	浜田	438	8
6	9	2018102015	ヤマニンカホン	牝3	54.0	01114	田中健	01180	田中克	464	24
6	10	2018103687	マーチャンフェイス	牝3	54.0	01126	松山	01172	新谷	450	-6
7	11	2018103240	ジャルベラロッサ	牝3	54.0	01142	長岡	01188	畑端	406	-3
7	12	2018102264	アシタバ	牝3	54.0	01154	松若	01146	奥村豊	480	-4
8	13	2018102666	レーヴリアン	牝3	51.0	01172	服部	01157	杉山晴	486	-2
8	14	2018101961	タガノキャンディ	牝3	51.0	01186	角田	01082	平田	442	-7
