waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102882	スマートオーブ			05567	大柿一真	a03c3	永島太郎	537	-4
2	2	2015100640	トランプ			a029e	笹田知宏	a03a2	石橋満	437	-8
3	3	2016100053	ムーンコムレード			00815	川原正一	a0220	柏原誠路	442	-2
4	4	2017103988	ダウンタウンスピカ			a024c	中田貴士	05266	田中道夫	454	1
5	5	2015101624	シーオブセレニティ			05584	山田雄大	a02be	飯田良弘	433	-1
6	6	2016101329	アイアンユウキャン			05581	松木大地	a0221	保利幸作	519	0
7	7	2012106241	レオベスト			a01b1	廣瀬航	a0212	織田誠	460	0
7	8	2014103533	エイシンクウカイ			05405	板野央	a0378	木村健	461	-1
8	9	2017104531	ハリオアマツバメ			05217	田中学	05707	諏訪貴正	493	7
8	10	2018105956	エイシンウィンク			05328	下原理	05718	坂本和也	428	2
