waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2010100523	メイショウヨウコウ			05364	大山真吾	05370	住吉朝男	469	3
2	2	2016103601	バンローズキングス			a029e	笹田知宏	a02d4	松平幸秀	492	-4
3	3	2017102195	ヨハネスボーイ			05474	竹村達也	05718	坂本和也	465	0
4	4	2014101963	ジャカンドジョー			05597	鴨宮祥行	05744	渡瀬寛彰	469	-6
5	5	2017103160	オーケーメジャー			05589	木本直	05567	森澤友貴	459	3
5	6	2016105930	アワジノサクラ			05567	大柿一真	05715	北野真弘	500	5
6	7	2016101816	シャルロッテミノル			05217	田中学	a02be	飯田良弘	551	19
6	8	2014105221	アスカノハヤテ			a01b1	廣瀬航	a0242	尾林幸二	476	-10
7	9	2013105905	プリンシパルスター			a0489	佐々木世	a029e	田村彰啓	440	1
7	10	2015105511	リリーマイスター			05328	下原理	a03a2	石橋満	509	-6
8	11	2017106500	エイシンガネーシャ			05390	吉村智洋	05567	森澤友貴	486	1
8	12	2015106142	イチノフリオーソ			05544	田野豊三	05289	田中範雄	478	0
