waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101037	クリノシラユキ			05328	下原理	a03c4	西川進也	490	4
2	2	2016101185	マーストファクト			a0395	永井孝典	a0265	山元博徳	513	4
3	3	2017104924	ナリタアレス			a029e	笹田知宏	05691	新子雅司	502	0
4	4	2017100449	レッドチアフル			a048a	長尾翼玖	a0220	柏原誠路	459	8
5	5	2015104850	サーキュラーリング			05405	板野央	05321	保利良次	416	4
6	6	2013100319	フォーネル			05390	吉村智洋	05700	土屋洋之	486	6
7	7	2015105037	モスローズ			a024c	中田貴士	a0265	山元博徳	409	6
7	8	2008104077	マイネルシャテール			05576	石堂響	05574	大塚信次	480	-5
8	9	2016102544	チェリーアトラス			05589	木本直	05470	黒田隆男	487	-3
8	10	2016101385	ゲンパチシャドウ			00815	川原正一	05370	住吉朝男	475	2
