rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アイファーアクター	牡3	56.0		下原理	1:29.2		3-3-3-2	39.1	1.1	1	474	6		雑賀伸一		中島稔	35.0
2	7	8		サクラエテルノ	セ5	56.0		小谷周平	1:29.5	2.0	8-8-7-5	38.8	36.2	7	521	-7		稻田彰宏		角山喜信	9.8
3	6	6		タイムメイテル	牝3	54.0		中田貴士	1:29.6	クビ	3-3-2-3	39.5	24.8	5	422	11		大山寿文		インターフェース（	4.9
4	3	3		ダイシンラッシュ	牝3	54.0		杉浦健太	1:29.8	1.1/4	7-7-5-4	39.4	98.1	8	440	4		森澤友貴		大八木信行	3.5
5	7	7		スダチチャン	牝5	53.0		石堂響	1:30.1	2.0	10-10-8-7	38.8	23.1	4	430	2		保利良平		（株）ＴＫＫ	2.8
6	1	1		タイセイカリーノ	牝3	54.0		川原正一	1:30.2	クビ	1-1-1-1	40.3	11.5	3	453	6		長南和宏		田中成奉	
7	5	5		ナリタフローライト	牡3	56.0		大山真吾	1:30.4	1.1/2	9-9-10-6	39.1	25.3	6	432	3		坂本和也		（株）オースミ	
8	8	10		セカンドインパクト	牝5	51.0		木本直	1:30.7	1.1/2	6-6-6-9	40.4	9.0	2	423	-1		保利良次		飯田学	
9	4	4		オオエピクシー	牝9	54.0		廣瀬航	1:32.3	10.0	2-2-4-8	42.2	158.0	9	422	-2		溝橋利喜		組）オールザベスト組	
10	8	9		タナロット	牝3	54.0		板野央	1:34.1	大	5-5-8-10	43.6	163.5	10	474	1		西川精治		（有）ミルファーム	
