rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ロングファイナリー	セ3	57.0		吉村智洋	1:27.6		2-2-2-1	36.8	1.5	1	465	-5		森澤友貴		中井敏雄	35.0
2	8	9		フォーアネーム	牝3	54.0		田中学	1:28.9	8.0	4-4-3-3	37.9	3.4	2	494	0		高馬元紘		久世俊勝	9.8
3	6	6		キクノシャイン	牝4	54.0		松木大地	1:29.0	1/2	1-1-1-2	38.3	4.9	3	504	2		田中範雄		菊池五郎	4.9
4	2	2		フロムミートゥユー	牝7	54.0		小谷周平	1:30.0	6.0	3-3-4-4	39.0	23.3	4	471	-3		土屋洋之		小橋亮太	3.5
5	4	4		スナークウルフ	牡6	56.0		笹田知宏	1:30.2	3/4	8-8-7-6	38.4	28.9	5	476	-2		木村健		杉本豊	2.8
6	1	1		ドリームセンス	牡8	55.0		石堂響	1:30.4	1.0	5-5-5-5	38.8	133.2	7	502	5		田村彰啓		小橋亮太	
7	7	8		カラジャス	牡8	56.0		田村直也	1:30.6	1.1/4	7-7-8-7	38.8	468.8	9	483	9		黒田隆男		（株）ファーストビ	
8	8	10		マートレット	牡6	56.0		廣瀬航	1:30.8	1.0	6-5-6-7	39.2	162.8	8	488	-2		溝橋利喜		組）オールザベスト組	
9	3	3		シンボリトレイル	牝4	54.0		板野央	1:31.4	4.0	9-9-9-9	38.9	115.4	6	412	-3		黒田隆男		土屋君春	
取	5	5		ハリマドライブ	牝3	54.0		杉浦健太					---		計不			大塚信次		角谷泰介	
