rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		パーフェクトボディ	牡3	56.0		石川慎将	1:31.8		1-1-1-1	40.9	5.7	4	490	20		真島元徳		山下良子	37.0
2	7	9		ワッチャネイム	牝3	51.0		中山蓮王	1:32.6	4.0	2-2-2-3	41.6	9.0	5	461	7		手島勝利		三岡陽	11.8
3	2	2		ジャズラップ	牝3	54.0		山下裕貴	1:33.1	2.1/2	6-5-5-4	41.4	72.2	10	428	2		九日俊光		山辺浩	6.7
4	7	8		ラブリーアタランテ	牝3	52.0		加茂飛翔	1:33.2	1/2	7-8-6-6	41.4	24.0	9	448	14		九日俊光		山辺浩	4.4
5	4	4		ホワイトレディ	牝3	54.0		田中直人	1:33.3	3/4	4-4-4-2	42.0	11.9	6	436	22		井樋明正		大黒富美子	3.0
6	8	11		エクセランソワレ	牝3	54.0		竹吉徹	1:34.0	4.0	3-3-3-5	43.0	4.3	2	488	24		大垣敏夫		三岡有香	
7	1	1		ブーケザゴールド	牝3	54.0		田中純	1:34.1	クビ	8-7-7-7	42.0	22.7	8	435	21		松島壽		東廣美	
8	8	10		マリノモマンドール	牝3	54.0		小松丈二	1:34.1	ハナ	5-6-8-8	42.0	19.4	7	431	5		東眞市		サンエツ企画（有）	
9	3	3		イズジョーメロディ	牝3	54.0		飛田愛斗	1:34.1	クビ	9-9-9-10	41.8	3.5	1	414	18		三小田幸		北原大史	
10	5	5		キタノラシーク	牡3	56.0		山口勲	1:34.4	1.1/2	10-10-10-9	41.7	4.7	3	529	-5		九日俊光		北所拓也	
11	6	6		ドミナンス	牡3	56.0		吉本隆記	1:38.9	大	11-11-11-11	44.5	89.8	11	478	20		井樋明正		田頭勇貴	
