日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/15	曇	2	10	7	8	17.9	3	5	52.0	稍	1:35.4	1.8	2-2-2-3	0.0-41.0	42.7	佐賀	202255071502	C2ー10組	202255071502	a04aa	加茂飛翔	ダ	1400	428	10	2.8
2022/06/26	曇	11	12	4	4	6.6	2	3	52.0	重	1:34.0	1.5	3-3-2-2	0.0-41.4	42.5	佐賀	202255062611	ウーマんチャンス	202255062611	a04aa	加茂飛翔	ダ	1400	418	-1	5.9
2022/06/11	曇	11	11	6	7	19.0	3	2	52.0	不	0:56.6	0.6	1-4	0.0-37.5	38.0	佐賀	202255061111	ウーマんチャンス	202255061111	a04aa	加茂飛翔	ダ	900	419	-11	10.6
2022/05/28	晴	1	9	8	9	49.5	9	6	51.0	良	1:29.4	1.0	1-1-2-2	0.0-42.4	43.4	佐賀	202255052801	C2ー15組	202255052801	a04aa	加茂飛翔	ダ	1300	430	12	0.0
2022/05/15	曇	10	12	8	12	37.4	7	7	51.0	不	0:56.6	1.3	3-4	0.0-37.0	38.0	佐賀	202255051510	さがけいば馬券女王決	202255051510	a04aa	加茂飛翔	ダ	900	418	-8	0.0
2022/04/29	雨	1	9	4	4	60.7	8	8	54.0	不	1:37.8	6.3	2-2-5-8	0.0-39.7	45.7	佐賀	202255042901	C2ー18組	202255042901	05501	山下裕貴	ダ	1400	426	6	0.0
2022/04/16	晴	11	12	5	6	9.7	3	5	51.0	重	0:57.1	1.0	3-4	0.0-37.7	38.3	佐賀	202255041611	SAGAリベンジャー	202255041611	a04aa	加茂飛翔	ダ	900	420	0	2.6
2022/04/02	晴	2	9	1	1	12.5	4	8	54.0	稍	1:30.1	2.7	7-6-6-7	0.0-41.1	41.9	佐賀	202255040202	さがけいば無料ネット	202255040202	05501	山下裕貴	ダ	1300	420	3	0.0
2022/03/19	曇	11	9	6	6	34.7	7	3	51.0	不	1:34.1	1.2	3-3-3-3	0.0-40.4	41.2	佐賀	202255031911	SAGAリベンジャー	202255031911	a04aa	加茂飛翔	ダ	1400	417	1	4.8
2022/03/04	曇	2	10	3	3	61.7	5	9	51.0	良	1:36.7	3.2	4-3-4-7	0.0-41.0	43.4	佐賀	202255030402	うまかつ.net賞	202255030402	a04aa	加茂飛翔	ダ	1400	416	1	0.0
