日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/01	曇	4	10	7	8	8.5	4	7	56.0	不	1:34.1	1.9	6-7-7-8	0.0-40.4	40.5	佐賀	202255050104	KYUSHUDREA	202255050104	05609	飛田愛斗	ダ	1400	439	-4	0.0
2022/04/16	晴	3	8	8	8	10.1	5	2	56.0	重	1:34.3	0.6	5-7-4-5	0.0-39.5	39.7	佐賀	202255041603	佐賀競馬移転開設50	202255041603	05609	飛田愛斗	ダ	1400	443	3	10.6
2022/04/04	晴	1	9	6	6	31.8	6	4	56.0	良	1:34.1	0.7	7-7-7-5	0.0-41.1	40.4	佐賀	202255040401	C2ー12組	202255040401	05601	金山昇馬	ダ	1400	440	5	4.0
2022/03/18	曇	1	9	7	7	6.1	3	1	56.0	不	1:34.5	0.0	3-3-2-2	0.0-41.3	41.1	佐賀	202255031801	C2ー20組	202255031801	05609	飛田愛斗	ダ	1400	435	-7	30.0
2022/03/04	曇	3	9	4	4	8.2	3	4	56.0	良	1:35.7	1.1	4-5-5-5	0.0-40.8	41.4	佐賀	202255030403	チャレンジシリーズ	202255030403	05609	飛田愛斗	ダ	1400	442	0	2.4
2022/02/19	雨	2	10	8	9	19.4	6	5	56.0	重	1:27.1	1.5	8-9-9-8	0.0-39.2	39.3	佐賀	202255021902	C2ー22組	202255021902	05229	山口勲	ダ	1300	442	-3	1.8
2022/02/05	曇	4	9	7	7	13.5	4	6	56.0	良	1:35.7	1.6	8-8-7-7	0.0-40.4	40.6	佐賀	202255020504	うまかつ.net賞	202255020504	05609	飛田愛斗	ダ	1400	445	3	0.0
2022/01/21	曇	4	8	5	5	20.4	4	5	56.0	良	1:35.9	1.6	3-4-5-4	0.0-40.3	41.1	佐賀	202255012104	C2ー24組	202255012104	05229	山口勲	ダ	1400	442	-3	1.8
2022/01/03	晴	6	12	7	9	83.3	8	7	56.0	良	1:28.9	0.7	8-8-9-9	0.0-40.6	39.9	佐賀	202255010306	初夢賞	202255010306	05478	石川慎将	ダ	1300	445	2	0.0
2021/12/11	晴	4	11	2	2	22.8	4	4	56.0	稍	1:28.8	1.4	8-9-8-6	0.0-40.3	39.8	佐賀	202155121104	C2ー22組	202155121104	05229	山口勲	ダ	1300	443	-2	2.4
2021/11/26	晴	4	10	7	7	111.0	10	8	56.0	重	1:28.0	2.3	7-7-9-8	0.0-39.5	40.1	佐賀	202155112604	本日SAGAリベンジ	202155112604	05456	田中純	ダ	1300	445	1	0.0
2021/11/12	曇	4	9	5	5			取	56.0	重				0.0-39.8		佐賀	202155111204	C2ー23組	202155111204	05229	山口勲	ダ	1300	計不		0.0
2021/10/31	晴	3	9	2	2	106.6	9	8	56.0	良	1:27.5	1.0	5-5-8-8	0.0-39.3	39.2	佐賀	202155103103	うまかつ.net賞	202155103103	05456	田中純	ダ	1300	444	0	0.0
2021/10/16	曇	3	12	7	9	3.6	2	11	56.0	良	1:35.7	3.4	10-10-10-12	0.0-39.5	41.2	佐賀	202155101603	秋涼賞	202155101603	05229	山口勲	ダ	1400	444	20	0.0
2021/01/26	雨	7	10	7	7	21.0	5	5	53.0	不	1:31.8	2.1	9-9-9-8	0.0-38.7	39.9	佐賀	202155012607	JRA交流ノカイドウ	202155012607	05609	飛田愛斗	ダ	1400	424	10	18.0
2020/12/12	晴	1	11	8	11			取	53.0	良				35.6-37.7		中京	202007030301	2歳未勝利	202007030301	01173	山田敬士	ダ	1200	計不		0.0
2020/11/07	曇	6	14	1	1	331.8	14	13	52.0	良	1:22.6	4.4	11-12	30.3-35.7	38.9	東京	202005050106	2歳新馬	202005050106	01184	原優介	ダ	1300	414	0	0.0
