rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グルーヴィタイム	牡6	56.0		大澤誠志	1:27.5		3-3-3-1	40.7	7.3	4	451	3		細川忠義		平宅正典	30.0
2	8	11		マタタビニャンニャ	牝7	54.0		郷間勇太	1:28.5	5.0	1-1-1-2	42.0	8.6	6	430	3		平和人		酒井孝敏	10.5
3	5	5		ペプチドウインド	牡9	56.0		佐原秀泰	1:29.5	5.0	7-7-7-5	42.2	4.2	1	479	-5		胡本友晴		弘芝雪夫	6.0
4	3	3		シンカタタタキキ	牡3	56.0		西森将司	1:29.5	クビ	6-6-6-3	42.3	16.2	9	458	5		別府真司		酒井孝敏	4.5
5	1	1		ファンアンビシャス	牡4	56.0		上田将司	1:29.6	1/2	10-10-9-8	42.1	10.5	7	459	0		国澤輝幸		角山喜信	3.0
6	5	6		イザナミ	牝4	54.0		石本純也	1:30.0	2.0	8-8-8-7	42.6	8.3	5	407	2		田中伸一		杉本剛彦	
7	6	8		ダイワアクシス	牡10	53.0		多田羅誠	1:30.3	1.1/2	5-5-5-6	43.2	25.3	12	458	-1		細川忠義		西村專次	
8	7	10		ダラットパレス	牝11	51.0		妹尾将充	1:30.5	3/4	9-9-10-9	42.7	6.7	2	414	-4		胡本友晴		柴原栄	
9	8	12		ゴルゴンゾーラ	牝4	54.0		岡村卓弥	1:30.5	クビ	2-2-2-4	43.8	7.0	3	427	2		田中伸一		内田玄祥	
10	7	9		ウスゲショウ	牝9	53.0		木村直輝	1:31.1	3.0	4-4-4-10	44.1	24.8	11	485	7		田中伸一		内田玄祥	
11	6	7		キタノナガレボシ	牡8	55.0		塚本雄大	1:32.0	4.0	12-12-12-11	41.6	22.7	10	491	1		平和人		大久保與志雄	
12	4	4		ドリームセオリー	牡4	52.0		濱尚美	1:35.3	大	11-11-11-12	45.8	14.2	8	415	2		那俄性哲		杉浦和也	
