rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ペイシャスプリング	牝3	54.0		嬉勝則	1:26.6		2-2-2-1	41.7	1.4	1	452	1		中西達也		西森鶴	30.0
2	1	1		ヒョットシテ	牝3	54.0		山崎雅由	1:26.7	クビ	3-3-3-3	40.7	5.9	3	453	4		那俄性哲		（株）ファーストビ	10.5
3	7	8		グローサンドリヨン	牝3	54.0		宮川実	1:26.9	1.0	1-1-1-2	42.0	4.8	2	448	5		打越勇児		邑田昌平	6.0
4	3	3		ダイヤモンドビーム	牝4	54.0		西森将司	1:27.2	1.1/2	4-5-4-4	41.0	21.7	5	428	2		目迫大輔		北原光一郎	4.5
5	5	5		ウインフルスター	牡3	56.0		倉兼育康	1:27.8	3.0	8-6-6-5	41.3	32.8	6	474	0		中西達也		杉岡弘和	3.0
6	7	7		クラスマックス	牝3	54.0		石本純也	1:28.0	3/4	5-4-5-6	41.6	83.4	8	445	-8		田中伸一		山本直昌	
7	2	2		ファーマファイバー	牝4	53.0		木村直輝	1:28.0	クビ	7-9-8-7	40.9	13.7	4	387	-3		田中守		中西功	
8	8	10		カミノヤタガラス	牝4	51.0		妹尾将充	1:28.8	4.0	9-8-7-8	41.9	84.6	9	426	-7		西山裕貴		上岡和男	
9	6	6		ノーブルサイレンス	牝8	50.0		濱尚美	1:29.1	1.1/2	6-7-9-9	41.8	73.7	7	473	-2		那俄性哲		組）駿馬会	
取	4	4		スッポン	牡3	55.0		塚本雄大					---		計不			田中伸一		内田玄祥	
