rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		オートヴィル	牡4	53.0		多田羅誠	1:25.4		6-7-6-4	40.1	4.7	3	502	-4		工藤真司		組）西野畜産組合	30.0
2	8	11		ミツルファミリー	牡5	56.0		永森大智	1:25.7	1.1/2	4-3-3-1	41.0	1.4	1	488	-2		工藤真司		泉一郎	10.5
3	6	7		エンジェルアイズ	牝4	54.0		郷間勇太	1:26.3	3.0	2-4-4-3	41.4	178.4	9	456	0		平和人		谷岡真喜	6.0
4	6	8		パシュート	牝3	54.0		宮川実	1:26.8	2.1/2	10-10-9-6	40.9	3.8	2	439	8		打越勇児		荻伏服部牧場	4.5
5	7	9		セイユウガッツ	牡4	56.0		東川公則	1:26.8	ハナ	1-1-1-2	42.5	31.6	4	478	-3		目迫大輔		松岡正二	3.0
6	2	2		ウインバイタル	牡3	56.0		岡村卓弥	1:27.1	1.1/2	5-6-5-5	42.1	39.4	5	484	2		川野勇馬		神岡賢太郎	
7	3	3		ルビーエメラルド	牝12	54.0		林謙佑	1:28.1	5.0	11-9-11-9	42.0	232.6	10	515	-5		田中譲二		西田數子	
8	5	6		エコロプリンセス	牝4	54.0		山崎雅由	1:28.1	クビ	12-12-12-12	41.1	501.0	11	413	-1		那俄性哲		（株）ファーストビ	
9	4	4		ダブルディライト	セ5	56.0		石本純也	1:28.4	1.1/2	9-11-10-11	42.4	501.0	11	475	0		田中伸一		木村益生	
10	1	1		ハチキンブイパワー	牝4	54.0		西森将司	1:29.0	3.0	7-5-7-7	43.7	75.7	6	436	0		国澤輝幸		岡林守三	
11	5	5		マイネルグリージョ	牡4	56.0		倉兼育康	1:29.6	3.0	8-8-8-8	43.8	114.2	7	491	-1		細川忠義		杉浦和也	
12	8	12		サンオーガスタ	牝4	54.0		大澤誠志	1:30.9	6.0	3-2-2-10	46.5	146.3	8	439	4		川野勇馬		神岡賢太郎	
