rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ボンヤリ	牡7	56.0		戸部尚実	1:30.8		1-1-1	39.2	4.1	4	530	-9		川西毅		佐久間拓士	27.0
2	7	10		アップショウ	牝3	54.0		丸野勝虎	1:30.9	3/4	3-3-3	37.8	3.3	2	467	-2		倉地学		田口順子	7.6
3	7	9		レイザーズエッジ	牝3	54.0		丹羽克輝	1:31.6	3.0	2-2-2	39.8	2.9	1	482	3		安部幸夫		（同）ＪＰＮ技研	4.3
4	8	11		ローズドクレア	牝3	54.0		岡部誠	1:31.8	1.0	4-4-4	38.6	3.6	3	496	6		角田輝也		古賀和夫	2.7
5	4	4		フラッグインハート	牡3	56.0		村上弘樹	1:32.5	3.0	5-7-6	38.7	12.6	5	494	3		今津博之		増田兼良	1.6
6	1	1		レティーツィア	牝4	54.0		加藤聡一	1:33.5	5.0	8-8-8	39.5	305.5	8	446	3		倉地学		田口順子	
7	5	6		クイーンズスタイル	牝5	52.0		宮下瞳	1:34.3	4.0	7-6-7	40.6	259.8	6	441	-8		新山廣道		太田美津子	
8	5	5		メーティス	牝5	54.0		大塚研司	1:34.3	ハナ	6-5-5	40.9	297.2	7	418	-3		藤田正治		（有）ホースケア	
9	6	7		チーフコンダクター	牡6	54.0		木之前葵	1:35.1	4.0	10-9-9	41.0	320.3	9	498	0		錦見勇夫		錦見日出雄	
10	6	8		ハナモモ	牝7	54.0		藤原幹生	1:35.5	2.0	9-10-11	41.4	540.9	10	467	-1		櫻井今朝		上田力	
11	2	2		セーブザワールド	牝4	54.0		加藤誓二	1:35.6	1/2	11-12-10	41.3	622.6	12	399	-1		荒巻透		（同）ＪＰＮ技研	
12	8	12		トーセンターコイズ	牝3	54.0		藤原良一	1:35.8	3/4	12-11-12	41.5	568.9	11	416	-1		竹口勝利		（同）ＪＰＮ技研	
