waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100115	キーポジション			a03fd	関本玲花	05417	佐藤雅彦	467	-3
2	2	2015102626	カズアピアーニ			05577	岩本怜	a0108	平澤芳三	481	4
3	3	2017104202	ボンヌシャンス			05294	村上忍	05365	村上実	484	-6
4	4	2018100845	アビレ			05542	高松亮	a02a3	千葉幸喜	454	4
5	5	2012104706	サージェントバッジ			a0429	七夕裕次	05417	佐藤雅彦	494	0
6	6	2017106771	ケイリュウアサヒ			05552	鈴木祐	a02e2	工藤裕孝	388	0
7	7	2016101503	コスモマーヴィ			a01e8	坂口裕一	05123	村上昌幸	448	0
7	8	2018102658	ロンギングベイビー			05591	塚本涼人	a02e2	工藤裕孝	439	-1
8	9	2015105074	アドマイヤツルギ			05490	山本政聡	05320	小西重征	484	-2
8	10	2014101422	シンキングターボ			05445	山本聡哉	05169	佐藤浩一	500	0
