waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104481	ヴアーサ	牡4	57.0	01116	藤岡康	01046	鮫島		
1	2	2018104333	スカーレットジンク	牡4	55.0	01185	小沢	01018	宮		
2	3	2016101560	ペイシャリルキス	セ6	57.0	01030	松田	01056	本間		
2	4	2016105892	ミラクルチューン	牝6	53.0	01186	角田和	01032	大根田		
3	5	2018102969	タイセイブレイズ	牡4	57.0	01171	西村淳	01113	牧浦		
3	6	2018102956	ワンダースティング	牡4	57.0	01130	高倉	01155	渡辺		
4	7	2017103381	ティートラップ	牡5	57.0	01019	秋山真	00422	五十嵐		
4	8	2018102660	ビーアイフェリペ	牡4	57.0	01014	福永	01172	新谷		
5	9	2017103319	テンテキセンセキ	牡5	54.0	01199	角田河	01083	松永昌		
5	10	2019105972	ジレトール	牡3	54.0	01088	川田	01092	松永幹		
6	11	2016103046	ルモンド	牡6	57.0	01125	国分優	01170	坂口		
6	12	2018104775	パルデンス	牡4	53.0	01193	今村	01010	中野		
7	13	2017102894	ルドンカズマ	牡5	57.0	01157	鮫島駿	01157	杉山晴		
7	14	2018100141	シャークスポット	牡4	55.0	01191	松本	01159	高柳大		
8	15	2018101616	ウインアキレウス	牡4	57.0	01154	松若	00425	加用		
8	16	2018101103	クリノキララ	牝4	55.0	01034	酒井	01188	畑端		
