waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105308	ジャンカズマ	牡4	57.0	01191	松本	01164	安田翔		
2	2	2014104329	メイショウカミシマ	牡8	57.0	01199	角田河	01140	石橋		
3	3	2016106582	テーオーアマゾン	牡6	57.0	01157	鮫島駿	01138	浜田		
4	4	2016101718	マルモネオフォース	牝6	55.0	01015	古川吉	01033	木原		
5	5	2018105382	レアシャンパーニュ	牝4	55.0	01174	岩田望	01002	音無		
6	6	2017104151	ディープハーモニー	牡5	57.0	01186	角田和	01099	本田		
7	7	2018104403	スズカトップバゴ	牡4	57.0	00732	幸	01130	吉村		
7	8	2016104368	アルディテッツァ	牡6	57.0	01095	吉田隼	01154	橋口		
8	9	2018105085	ジュンブルースカイ	牡4	57.0	05585	レーン	01061	友道		
8	10	2018106881	ジャッカル	牡4	57.0	01093	藤岡佑	01176	吉岡		
