waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106368	スズカルビコン	牡4	54.0	01156	加藤	01157	杉山晴	518	0
1	2	2018105605	セブンデイズ	牡4	55.0	01174	岩田望	01162	田中博	494	-2
2	3	2018102279	イツカハシャチョウ	牡4	55.0	00732	幸	01101	吉田	500	-2
2	4	2018100425	ミッションレール	牡4	54.0	01163	坂井	01058	大久保	488	4
3	5	2014103394	ハイパーノヴァ	セ8	55.0	01019	秋山真	01032	大根田	492	-4
3	6	2017104698	ジロー	牡5	54.0	01126	松山	01066	岡田	478	-16
4	7	2019105308	タイセイドレフォン	牡3	54.0	01088	川田	01148	西村	488	-6
4	8	2018105583	サワヤカコーズサン	牡4	54.0	01095	吉田隼	01181	茶木	476	0
5	9	2017105224	キングダムウイナー	牡5	55.0	01116	藤岡康	01180	田中克	482	-4
5	10	2017104986	キングスバーンズ	牡5	55.0	05585	レーン	01059	加藤征	522	0
6	11	2019102490	オディロン	牡3	54.0	01018	和田竜	01138	浜田	482	-2
6	12	2018101722	ラルフ	牡4	55.0	01171	西村淳	01095	荒川	488	-14
7	13	2016100567	ヤマニンスプレモ	牡6	53.0	01186	角田和	01181	茶木	492	8
7	14	2018105703	コトブキアルニラム	牝4	52.0	01176	亀田	01024	萱野	444	2
8	15	2017104314	レアリザトゥール	牡5	53.0	01173	山田	01171	小手川	470	4
8	16	2019105609	ディパッセ	牡3	53.0	01032	池添	01159	高柳大	486	0
