waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106200	メイショウヒゾッコ	牝4	52.0	01199	角田河	01140	石橋	410	-4
1	2	2019103782	ルピナスリード	牝3	52.0	01032	池添	01176	吉岡	454	4
2	3	2018104185	ショウナンガニアン	牡4	57.0	01014	福永	01105	須貝	456	0
2	4	2018106055	ヨシノイースター	牡4	57.0	01116	藤岡康	01069	中尾	474	0
3	5	2018105523	シュライエン	牝4	55.0	01171	西村淳	01117	高野	438	4
3	6	2018105050	ビップランバン	牡4	57.0	05585	レーン	01110	清水久	482	2
4	7	2017100029	テイエムフローラ	牝5	51.0	01193	今村	01111	鈴木孝	458	-12
4	8	2019103563	アスターディゴン	牡3	54.0	01157	鮫島駿	01039	中竹	476	-2
5	9	2018106425	ドリアード	牝4	55.0	01093	藤岡佑	00429	佐々木	470	-2
5	10	2019104704	カイハオン	牡3	54.0	01115	浜中	01149	松下	472	0
6	11	2018104164	ニホンピロジャック	牡4	57.0	01034	酒井	01065	大橋	466	-2
6	12	2019104557	パンドレア	牝3	52.0	01095	吉田隼	01151	斉藤崇	452	16
7	13	2017104870	レッドルピナス	牝5	55.0	01160	荻野極	01183	辻野	426	2
7	14	2019104721	ピラティス	牝3	50.0	01164	藤田菜	01092	松永幹	440	-4
8	15	2017103973	タツオウカケンラン	牝5	55.0	01178	斎藤	01046	鮫島	462	10
8	16	2017105626	スワーヴドン	牡5	57.0	01174	岩田望	01137	中内田	496	-10
