rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		コウキトウライ	牝3	54.0		石川慎将	1:29.8		5-5-5-1	38.7	10.7	4	450	-5		渡辺博文		原久美子	45.0
2	6	6		ヨシノフローラ	牝3	54.0		川島拓	1:30.6	4.0	3-2-1-2	40.0	13.3	5	460	9		土井道隆		馬場三四郎	13.5
3	2	2		ジェイケイワールド	牡3	56.0		真島正徳	1:30.9	1.1/2	10-8-6-4	39.7	1.4	1	477	2		東眞市		陣内豊	7.2
4	8	9		クラウンデフィート	牡3	56.0		小松丈二	1:31.1	1.0	8-10-9-5	39.5	9.0	3	476	-6		東眞市		サンエツ企画（有）	3.6
5	4	4		エンゼルリーナ	牝3	54.0		出水拓人	1:31.5	2.0	7-7-8-3	40.1	5.0	2	433	7		北村欣也		（株）本城	2.7
6	3	3		インノバドール	牝3	54.0		田中直人	1:32.3	4.0	4-4-4-8	41.3	49.5	7	477	5		土井道隆		酒井孝敏	
7	8	10		クロノエンプレス	牝3	54.0		山下裕貴	1:32.8	2.1/2	2-3-2-7	42.1	140.9	10	487	2		東眞市		荒川将一	
8	7	7		カシノピアレス	牝3	54.0		田中純	1:32.9	クビ	6-6-7-6	41.6	31.4	6	489	6		濱田一夫		柏木務	
9	7	8		マイヤン	牡3	56.0		倉富隆一	1:33.1	1.1/4	9-9-10-9	41.5	89.9	8	465	-4		池田忠好		廣松金次	
10	1	1		クロイゼモッチャン	牝3	54.0		吉本隆記	1:37.7	大	1-1-3-10	46.8	107.3	9	407	-7		井樋明正		吉田哲	
