rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ムーンパステイオー	牡3	56.0		竹吉徹	1:23.7		2-2-2-1	38.5	1.2	1	470	2		山田義人		木稲安則	32.0
2	1	1		レイワノサクラ	牝3	54.0		真島正徳	1:24.6	5.0	3-3-3-3	39.1	5.4	2	464	-5		東眞市		福本次雄	9.6
3	4	4		カシノライブリー	牝3	54.0		出水拓人	1:24.9	1.1/2	1-1-1-2	39.8	14.4	3	492	-2		古賀光範		柏木務	5.1
4	7	7		プラトフエルテ	牝3	54.0		石川慎将	1:25.1	1.1/4	8-7-6-7	39.2	70.6	9	442	11		山田徹		瀬戸竜男	2.6
5	8	9		リードロイヤル	セ3	56.0		鮫島克也	1:25.3	3/4	4-5-4-4	39.8	34.7	6	433	-4		三小田幸		廣松光成	1.9
6	8	10		ゴールドロジャー	牡3	56.0		山下裕貴	1:25.5	1.1/4	7-9-8-8	39.6	21.7	4	423	0		池田忠好		廣松重信	
7	7	8		サンプレスコット	牝3	54.0		村松翔太	1:25.6	クビ	10-10-10-10	39.3	40.8	7	416	1		大垣敏夫		三岡有香	
8	3	3		リトルフェアリー	牝3	54.0		吉本隆記	1:26.0	2.0	5-4-5-5	40.4	224.0	10	387	1		頼本盛行		（同）ＪＰＮ技研	
9	2	2		アルヘンルーラー	牝3	54.0		倉富隆一	1:26.1	3/4	9-6-7-6	40.2	30.7	5	451	2		山田義人		原久美子	
10	5	5		シゲルダイモス	牡3	56.0		田中純	1:26.4	1.1/2	6-8-9-9	40.4	50.3	8	459	-4		九日俊光		森中蕃	
